Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
403,5,55471.16,49768.0,2333.0,700.1561531568093,5003.0,49768.0,0.7,0.5
263,5,53960.16,48257.0,2293.0,700.1561531568093,5003.0,48257.0,0.7,0.5
270,5,57229.16,51526.0,2411.0,700.1561531568093,5003.0,51526.0,0.7,0.5
280,5,56177.16,50474.0,2381.0,700.1561531568093,5003.0,50474.0,0.7,0.5
279,5,56576.16,50873.0,2407.0,700.1561531568093,5003.0,50873.0,0.7,0.5
242,5,54710.16,49007.0,2315.0,700.1561531568093,5003.0,49007.0,0.7,0.5
231,5,55994.16,50291.0,2314.0,700.1561531568093,5003.0,50291.0,0.7,0.5
223,5,55389.16,49686.0,2338.0,700.1561531568093,5003.0,49686.0,0.7,0.5
392,5,54033.16,48330.0,2378.0,700.1561531568093,5003.0,48330.0,0.7,0.5
246,5,55981.16,50278.0,2395.0,700.1561531568093,5003.0,50278.0,0.7,0.5
234,5,55751.16,50048.0,2302.0,700.1561531568093,5003.0,50048.0,0.7,0.5
264,5,56889.16,51186.0,2335.0,700.1561531568093,5003.0,51186.0,0.7,0.5
248,5,58096.16,52393.0,2337.0,700.1561531568093,5003.0,52393.0,0.7,0.5
225,5,55429.16,49726.0,2299.0,700.1561531568093,5003.0,49726.0,0.7,0.5
220,5,53991.16,48288.0,2371.0,700.1561531568093,5003.0,48288.0,0.7,0.5
223,5,53256.16,47553.0,2283.0,700.1561531568093,5003.0,47553.0,0.7,0.5
216,5,56060.16,50357.0,2364.0,700.1561531568093,5003.0,50357.0,0.7,0.5
245,5,55395.16,49692.0,2335.0,700.1561531568093,5003.0,49692.0,0.7,0.5
241,5,54641.16,48938.0,2357.0,700.1561531568093,5003.0,48938.0,0.7,0.5
217,5,57398.16,51695.0,2370.0,700.1561531568093,5003.0,51695.0,0.7,0.5
