Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
2642,11,166081.86,153504.0,5347.0,1619.86494394832,10958.0,153504.0,0.6,0.2
2621,11,164875.86,152298.0,5272.0,1619.86494394832,10958.0,152298.0,0.6,0.2
2471,11,161820.86,149243.0,5176.0,1619.86494394832,10958.0,149243.0,0.6,0.2
2538,11,163769.86,151192.0,5364.0,1619.86494394832,10958.0,151192.0,0.6,0.2
2484,11,164611.86,152034.0,5367.0,1619.86494394832,10958.0,152034.0,0.6,0.2
2505,11,164195.86,151618.0,5251.0,1619.86494394832,10958.0,151618.0,0.6,0.2
2526,11,164950.86,152373.0,5275.0,1619.86494394832,10958.0,152373.0,0.6,0.2
2499,11,160954.86,148377.0,5164.0,1619.86494394832,10958.0,148377.0,0.6,0.2
2481,11,164215.86,151638.0,5280.0,1619.86494394832,10958.0,151638.0,0.6,0.2
2526,11,162912.86,150335.0,5286.0,1619.86494394832,10958.0,150335.0,0.6,0.2
2475,11,163616.86,151039.0,5156.0,1619.86494394832,10958.0,151039.0,0.6,0.2
2592,11,161902.86,149325.0,5186.0,1619.86494394832,10958.0,149325.0,0.6,0.2
2708,11,162783.86,150206.0,5144.0,1619.86494394832,10958.0,150206.0,0.6,0.2
2670,11,163480.86,150903.0,5190.0,1619.86494394832,10958.0,150903.0,0.6,0.2
2512,11,163917.86,151340.0,5259.0,1619.86494394832,10958.0,151340.0,0.6,0.2
2531,11,164347.86,151770.0,5282.0,1619.86494394832,10958.0,151770.0,0.6,0.2
2489,11,162939.86,150362.0,5311.0,1619.86494394832,10958.0,150362.0,0.6,0.2
2500,11,163800.86,151223.0,5301.0,1619.86494394832,10958.0,151223.0,0.6,0.2
2547,11,165063.86,152486.0,5265.0,1619.86494394832,10958.0,152486.0,0.6,0.2
2514,11,164814.86,152237.0,5335.0,1619.86494394832,10958.0,152237.0,0.6,0.2
