Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
236,3,95364.8,84524.0,4650.0,913.8021015459495,9927.0,84524.0,0.7,0.2
238,3,101298.8,90458.0,4697.0,913.8021015459495,9927.0,90458.0,0.7,0.2
249,3,100390.8,89550.0,4695.0,913.8021015459495,9927.0,89550.0,0.7,0.2
263,3,93498.8,82658.0,4551.0,913.8021015459495,9927.0,82658.0,0.7,0.2
248,3,99271.8,88431.0,4622.0,913.8021015459495,9927.0,88431.0,0.7,0.2
261,3,94699.8,83859.0,4541.0,913.8021015459495,9927.0,83859.0,0.7,0.2
235,3,93217.8,82377.0,4334.0,913.8021015459495,9927.0,82377.0,0.7,0.2
236,3,96336.8,85496.0,4541.0,913.8021015459495,9927.0,85496.0,0.7,0.2
233,3,95106.8,84266.0,4655.0,913.8021015459495,9927.0,84266.0,0.7,0.2
242,3,102484.8,91644.0,4572.0,913.8021015459495,9927.0,91644.0,0.7,0.2
234,3,98096.8,87256.0,4668.0,913.8021015459495,9927.0,87256.0,0.7,0.2
235,3,100706.8,89866.0,4609.0,913.8021015459495,9927.0,89866.0,0.7,0.2
249,3,96827.8,85987.0,4495.0,913.8021015459495,9927.0,85987.0,0.7,0.2
242,3,95314.8,84474.0,4603.0,913.8021015459495,9927.0,84474.0,0.7,0.2
245,3,93953.8,83113.0,4559.0,913.8021015459495,9927.0,83113.0,0.7,0.2
240,3,98623.8,87783.0,4560.0,913.8021015459495,9927.0,87783.0,0.7,0.2
272,3,97723.8,86883.0,4538.0,913.8021015459495,9927.0,86883.0,0.7,0.2
248,3,94792.8,83952.0,4548.0,913.8021015459495,9927.0,83952.0,0.7,0.2
244,3,94125.8,83285.0,4569.0,913.8021015459495,9927.0,83285.0,0.7,0.2
242,3,99714.8,88874.0,4616.0,913.8021015459495,9927.0,88874.0,0.7,0.2
