Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
3005,12,185244.93,167271.0,5104.0,1927.9326936777547,16046.0,167271.0,0.6,0.4
2773,12,187784.93,169811.0,5102.0,1927.9326936777547,16046.0,169811.0,0.6,0.4
2780,12,184845.93,166872.0,5014.0,1927.9326936777547,16046.0,166872.0,0.6,0.4
2729,12,188501.93,170528.0,5161.0,1927.9326936777547,16046.0,170528.0,0.6,0.4
2734,12,188353.93,170380.0,5174.0,1927.9326936777547,16046.0,170380.0,0.6,0.4
2795,12,187114.93,169141.0,5081.0,1927.9326936777547,16046.0,169141.0,0.6,0.4
2844,12,184927.93,166954.0,5176.0,1927.9326936777547,16046.0,166954.0,0.6,0.4
3013,12,185349.93,167376.0,5096.0,1927.9326936777547,16046.0,167376.0,0.6,0.4
2873,12,187855.93,169882.0,5137.0,1927.9326936777547,16046.0,169882.0,0.6,0.4
2735,12,185645.93,167672.0,5098.0,1927.9326936777547,16046.0,167672.0,0.6,0.4
2754,12,187395.93,169422.0,5220.0,1927.9326936777547,16046.0,169422.0,0.6,0.4
3024,12,185738.93,167765.0,5150.0,1927.9326936777547,16046.0,167765.0,0.6,0.4
2764,12,188955.93,170982.0,5230.0,1927.9326936777547,16046.0,170982.0,0.6,0.4
2760,12,185726.93,167753.0,5136.0,1927.9326936777547,16046.0,167753.0,0.6,0.4
2766,12,187598.93,169625.0,5221.0,1927.9326936777547,16046.0,169625.0,0.6,0.4
2769,12,182187.93,164214.0,5073.0,1927.9326936777547,16046.0,164214.0,0.6,0.4
2740,12,188785.93,170812.0,5154.0,1927.9326936777547,16046.0,170812.0,0.6,0.4
2764,12,186886.93,168913.0,5201.0,1927.9326936777547,16046.0,168913.0,0.6,0.4
2734,12,186420.93,168447.0,5079.0,1927.9326936777547,16046.0,168447.0,0.6,0.4
2771,12,186528.93,168555.0,5142.0,1927.9326936777547,16046.0,168555.0,0.6,0.4
