Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
4848,12,246132.45,227763.0,8576.0,2581.446293388774,15788.0,227763.0,0.6,0.5
4526,12,245039.45,226670.0,8536.0,2581.446293388774,15788.0,226670.0,0.6,0.5
4575,12,248437.45,230068.0,8575.0,2581.446293388774,15788.0,230068.0,0.6,0.5
4514,12,243052.45,224683.0,8397.0,2581.446293388774,15788.0,224683.0,0.6,0.5
4612,12,248347.45,229978.0,8673.0,2581.446293388774,15788.0,229978.0,0.6,0.5
4488,12,242343.45,223974.0,8414.0,2581.446293388774,15788.0,223974.0,0.6,0.5
4689,12,245899.45,227530.0,8496.0,2581.446293388774,15788.0,227530.0,0.6,0.5
4733,12,245699.45,227330.0,8495.0,2581.446293388774,15788.0,227330.0,0.6,0.5
4530,12,245500.45,227131.0,8628.0,2581.446293388774,15788.0,227131.0,0.6,0.5
4584,12,245098.45,226729.0,8536.0,2581.446293388774,15788.0,226729.0,0.6,0.5
4541,12,245115.45,226746.0,8613.0,2581.446293388774,15788.0,226746.0,0.6,0.5
4585,12,246365.45,227996.0,8582.0,2581.446293388774,15788.0,227996.0,0.6,0.5
4576,12,247642.45,229273.0,8522.0,2581.446293388774,15788.0,229273.0,0.6,0.5
4548,12,245495.45,227126.0,8507.0,2581.446293388774,15788.0,227126.0,0.6,0.5
4580,12,245475.45,227106.0,8608.0,2581.446293388774,15788.0,227106.0,0.6,0.5
4788,12,246422.45,228053.0,8481.0,2581.446293388774,15788.0,228053.0,0.6,0.5
4827,12,245287.45,226918.0,8417.0,2581.446293388774,15788.0,226918.0,0.6,0.5
4626,12,245882.45,227513.0,8555.0,2581.446293388774,15788.0,227513.0,0.6,0.5
4547,12,245719.45,227350.0,8627.0,2581.446293388774,15788.0,227350.0,0.6,0.5
4613,12,247494.45,229125.0,8616.0,2581.446293388774,15788.0,229125.0,0.6,0.5
