Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
633,7,95196.38,87295.0,3208.0,844.3821055994887,7057.0,87295.0,0.9,0.4
680,7,94962.38,87061.0,3134.0,844.3821055994887,7057.0,87061.0,0.9,0.4
636,7,96573.38,88672.0,3373.0,844.3821055994887,7057.0,88672.0,0.9,0.4
671,7,95621.38,87720.0,3222.0,844.3821055994887,7057.0,87720.0,0.9,0.4
649,7,95145.38,87244.0,3225.0,844.3821055994887,7057.0,87244.0,0.9,0.4
648,7,97314.38,89413.0,3294.0,844.3821055994887,7057.0,89413.0,0.9,0.4
658,7,95702.38,87801.0,3291.0,844.3821055994887,7057.0,87801.0,0.9,0.4
684,7,95048.38,87147.0,3228.0,844.3821055994887,7057.0,87147.0,0.9,0.4
631,7,97930.38,90029.0,3354.0,844.3821055994887,7057.0,90029.0,0.9,0.4
631,7,95755.38,87854.0,3278.0,844.3821055994887,7057.0,87854.0,0.9,0.4
637,7,94968.38,87067.0,3335.0,844.3821055994887,7057.0,87067.0,0.9,0.4
631,7,95854.38,87953.0,3247.0,844.3821055994887,7057.0,87953.0,0.9,0.4
633,7,97233.38,89332.0,3281.0,844.3821055994887,7057.0,89332.0,0.9,0.4
634,7,95941.38,88040.0,3314.0,844.3821055994887,7057.0,88040.0,0.9,0.4
631,7,96452.38,88551.0,3267.0,844.3821055994887,7057.0,88551.0,0.9,0.4
635,7,97998.38,90097.0,3330.0,844.3821055994887,7057.0,90097.0,0.9,0.4
627,7,95700.38,87799.0,3323.0,844.3821055994887,7057.0,87799.0,0.9,0.4
629,7,97412.38,89511.0,3388.0,844.3821055994887,7057.0,89511.0,0.9,0.4
631,7,97938.38,90037.0,3332.0,844.3821055994887,7057.0,90037.0,0.9,0.4
633,7,95352.38,87451.0,3229.0,844.3821055994887,7057.0,87451.0,0.9,0.4
