Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
149,2,51785.37,49367.0,2223.0,476.3676525713637,1942.0,49367.0,0.6,0.1
146,2,49663.37,47245.0,2145.0,476.3676525713637,1942.0,47245.0,0.6,0.1
144,2,45630.37,43212.0,2121.0,476.3676525713637,1942.0,43212.0,0.6,0.1
144,2,46228.37,43810.0,2327.0,476.3676525713637,1942.0,43810.0,0.6,0.1
146,2,46524.37,44106.0,2214.0,476.3676525713637,1942.0,44106.0,0.6,0.1
146,2,46828.37,44410.0,2141.0,476.3676525713637,1942.0,44410.0,0.6,0.1
146,2,47368.37,44950.0,2109.0,476.3676525713637,1942.0,44950.0,0.6,0.1
144,2,52785.37,50367.0,2268.0,476.3676525713637,1942.0,50367.0,0.6,0.1
146,2,48642.37,46224.0,2139.0,476.3676525713637,1942.0,46224.0,0.6,0.1
144,2,45964.37,43546.0,2251.0,476.3676525713637,1942.0,43546.0,0.6,0.1
169,2,46533.37,44115.0,2278.0,476.3676525713637,1942.0,44115.0,0.6,0.1
154,2,47520.37,45102.0,2096.0,476.3676525713637,1942.0,45102.0,0.6,0.1
148,2,48090.37,45672.0,2025.0,476.3676525713637,1942.0,45672.0,0.6,0.1
146,2,46858.37,44440.0,1991.0,476.3676525713637,1942.0,44440.0,0.6,0.1
149,2,46049.37,43631.0,2159.0,476.3676525713637,1942.0,43631.0,0.6,0.1
146,2,47400.37,44982.0,2272.0,476.3676525713637,1942.0,44982.0,0.6,0.1
145,2,54073.37,51655.0,2209.0,476.3676525713637,1942.0,51655.0,0.6,0.1
169,2,46638.37,44220.0,2236.0,476.3676525713637,1942.0,44220.0,0.6,0.1
155,2,45720.37,43302.0,1880.0,476.3676525713637,1942.0,43302.0,0.6,0.1
152,2,46749.37,44331.0,2114.0,476.3676525713637,1942.0,44331.0,0.6,0.1
