Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
175,3,67218.59,63659.0,2944.0,554.5922685173532,3005.0,63659.0,0.7,0.3
165,3,64295.59,60736.0,2799.0,554.5922685173532,3005.0,60736.0,0.7,0.3
163,3,68430.59,64871.0,3137.0,554.5922685173532,3005.0,64871.0,0.7,0.3
165,3,62966.59,59407.0,2832.0,554.5922685173532,3005.0,59407.0,0.7,0.3
165,3,70170.59,66611.0,3077.0,554.5922685173532,3005.0,66611.0,0.7,0.3
161,3,66122.59,62563.0,2991.0,554.5922685173532,3005.0,62563.0,0.7,0.3
181,3,66100.59,62541.0,2992.0,554.5922685173532,3005.0,62541.0,0.7,0.3
184,3,65712.59,62153.0,2943.0,554.5922685173532,3005.0,62153.0,0.7,0.3
172,3,66967.59,63408.0,2986.0,554.5922685173532,3005.0,63408.0,0.7,0.3
164,3,65716.59,62157.0,3022.0,554.5922685173532,3005.0,62157.0,0.7,0.3
163,3,65478.59,61919.0,2936.0,554.5922685173532,3005.0,61919.0,0.7,0.3
159,3,67463.59,63904.0,2901.0,554.5922685173532,3005.0,63904.0,0.7,0.3
181,3,65278.59,61719.0,2993.0,554.5922685173532,3005.0,61719.0,0.7,0.3
183,3,65586.59,62027.0,2918.0,554.5922685173532,3005.0,62027.0,0.7,0.3
171,3,66561.59,63002.0,2972.0,554.5922685173532,3005.0,63002.0,0.7,0.3
164,3,66522.59,62963.0,2994.0,554.5922685173532,3005.0,62963.0,0.7,0.3
162,3,65236.59,61677.0,3028.0,554.5922685173532,3005.0,61677.0,0.7,0.3
160,3,67764.59,64205.0,3034.0,554.5922685173532,3005.0,64205.0,0.7,0.3
179,3,67239.59,63680.0,3030.0,554.5922685173532,3005.0,63680.0,0.7,0.3
163,3,68364.59,64805.0,3051.0,554.5922685173532,3005.0,64805.0,0.7,0.3
