Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
12781,16,347047.57,307494.0,15048.0,4259.572501118128,35294.0,307494.0,0.9,0.2
11908,16,342108.57,302555.0,15092.0,4259.572501118128,35294.0,302555.0,0.9,0.2
12057,16,345693.57,306140.0,15079.0,4259.572501118128,35294.0,306140.0,0.9,0.2
12321,16,339387.57,299834.0,14768.0,4259.572501118128,35294.0,299834.0,0.9,0.2
11792,16,343272.57,303719.0,15020.0,4259.572501118128,35294.0,303719.0,0.9,0.2
11808,16,344942.57,305389.0,15086.0,4259.572501118128,35294.0,305389.0,0.9,0.2
11875,16,345539.57,305986.0,15027.0,4259.572501118128,35294.0,305986.0,0.9,0.2
11978,16,343705.57,304152.0,14987.0,4259.572501118128,35294.0,304152.0,0.9,0.2
11774,16,349079.57,309526.0,15174.0,4259.572501118128,35294.0,309526.0,0.9,0.2
12025,16,352037.57,312484.0,15113.0,4259.572501118128,35294.0,312484.0,0.9,0.2
12309,16,344291.57,304738.0,15038.0,4259.572501118128,35294.0,304738.0,0.9,0.2
12737,16,342832.57,303279.0,14943.0,4259.572501118128,35294.0,303279.0,0.9,0.2
11970,16,357924.57,318371.0,15195.0,4259.572501118128,35294.0,318371.0,0.9,0.2
11967,16,344266.57,304713.0,15056.0,4259.572501118128,35294.0,304713.0,0.9,0.2
11996,16,340002.57,300449.0,15018.0,4259.572501118128,35294.0,300449.0,0.9,0.2
11990,16,343534.57,303981.0,15119.0,4259.572501118128,35294.0,303981.0,0.9,0.2
12269,16,344952.57,305399.0,15010.0,4259.572501118128,35294.0,305399.0,0.9,0.2
12222,16,350005.57,310452.0,15094.0,4259.572501118128,35294.0,310452.0,0.9,0.2
12245,16,349868.57,310315.0,15085.0,4259.572501118128,35294.0,310315.0,0.9,0.2
12684,16,346486.57,306933.0,15157.0,4259.572501118128,35294.0,306933.0,0.9,0.2
