Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
12124,19,337173.12,302463.0,13311.0,4475.11797949639,30235.0,302463.0,0.7,0.4
11855,19,338657.12,303947.0,13369.0,4475.11797949639,30235.0,303947.0,0.7,0.4
11777,19,340379.12,305669.0,13311.0,4475.11797949639,30235.0,305669.0,0.7,0.4
11588,19,340063.12,305353.0,13331.0,4475.11797949639,30235.0,305353.0,0.7,0.4
12211,19,334505.12,299795.0,13234.0,4475.11797949639,30235.0,299795.0,0.7,0.4
12358,19,338065.12,303355.0,13263.0,4475.11797949639,30235.0,303355.0,0.7,0.4
11685,19,348835.12,314125.0,13384.0,4475.11797949639,30235.0,314125.0,0.7,0.4
11744,19,339288.12,304578.0,13439.0,4475.11797949639,30235.0,304578.0,0.7,0.4
12590,19,338728.12,304018.0,13390.0,4475.11797949639,30235.0,304018.0,0.7,0.4
12203,19,338806.12,304096.0,13391.0,4475.11797949639,30235.0,304096.0,0.7,0.4
12141,19,348143.12,313433.0,13442.0,4475.11797949639,30235.0,313433.0,0.7,0.4
12166,19,338740.12,304030.0,13294.0,4475.11797949639,30235.0,304030.0,0.7,0.4
11926,19,338189.12,303479.0,13319.0,4475.11797949639,30235.0,303479.0,0.7,0.4
12076,19,334882.12,300172.0,13300.0,4475.11797949639,30235.0,300172.0,0.7,0.4
12201,19,334795.12,300085.0,13347.0,4475.11797949639,30235.0,300085.0,0.7,0.4
11851,19,339800.12,305090.0,13336.0,4475.11797949639,30235.0,305090.0,0.7,0.4
12937,19,341556.12,306846.0,13350.0,4475.11797949639,30235.0,306846.0,0.7,0.4
12268,19,341101.12,306391.0,13447.0,4475.11797949639,30235.0,306391.0,0.7,0.4
11940,19,334264.12,299554.0,13297.0,4475.11797949639,30235.0,299554.0,0.7,0.4
11773,19,337587.12,302877.0,13192.0,4475.11797949639,30235.0,302877.0,0.7,0.4
