Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
390,4,96770.03,84193.0,2845.0,883.0250686839689,11694.0,84193.0,0.9,0.3
400,4,97232.03,84655.0,2724.0,883.0250686839689,11694.0,84655.0,0.9,0.3
387,4,98198.03,85621.0,2784.0,883.0250686839689,11694.0,85621.0,0.9,0.3
401,4,97921.03,85344.0,2799.0,883.0250686839689,11694.0,85344.0,0.9,0.3
425,4,97170.03,84593.0,2780.0,883.0250686839689,11694.0,84593.0,0.9,0.3
401,4,98323.03,85746.0,2853.0,883.0250686839689,11694.0,85746.0,0.9,0.3
509,4,97972.03,85395.0,2800.0,883.0250686839689,11694.0,85395.0,0.9,0.3
448,4,99390.03,86813.0,2790.0,883.0250686839689,11694.0,86813.0,0.9,0.3
413,4,96577.03,84000.0,2759.0,883.0250686839689,11694.0,84000.0,0.9,0.3
377,4,99153.03,86576.0,2819.0,883.0250686839689,11694.0,86576.0,0.9,0.3
373,4,98420.03,85843.0,2841.0,883.0250686839689,11694.0,85843.0,0.9,0.3
366,4,101071.03,88494.0,2863.0,883.0250686839689,11694.0,88494.0,0.9,0.3
372,4,99451.03,86874.0,2886.0,883.0250686839689,11694.0,86874.0,0.9,0.3
388,4,98497.03,85920.0,2918.0,883.0250686839689,11694.0,85920.0,0.9,0.3
371,4,96667.03,84090.0,2681.0,883.0250686839689,11694.0,84090.0,0.9,0.3
405,4,92555.03,79978.0,2546.0,883.0250686839689,11694.0,79978.0,0.9,0.3
376,4,94567.03,81990.0,2701.0,883.0250686839689,11694.0,81990.0,0.9,0.3
404,4,96671.03,84094.0,2787.0,883.0250686839689,11694.0,84094.0,0.9,0.3
387,4,95550.03,82973.0,2649.0,883.0250686839689,11694.0,82973.0,0.9,0.3
420,4,95583.03,83006.0,2718.0,883.0250686839689,11694.0,83006.0,0.9,0.3
