Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
182,3,50024.78,46617.0,1846.0,354.77508423956925,3053.0,46617.0,0.5,0.5
193,3,47874.78,44467.0,1820.0,354.77508423956925,3053.0,44467.0,0.5,0.5
172,3,48617.78,45210.0,1905.0,354.77508423956925,3053.0,45210.0,0.5,0.5
170,3,48868.78,45461.0,1916.0,354.77508423956925,3053.0,45461.0,0.5,0.5
166,3,46358.78,42951.0,1714.0,354.77508423956925,3053.0,42951.0,0.5,0.5
167,3,46772.78,43365.0,1834.0,354.77508423956925,3053.0,43365.0,0.5,0.5
170,3,48312.78,44905.0,1796.0,354.77508423956925,3053.0,44905.0,0.5,0.5
167,3,46127.78,42720.0,1760.0,354.77508423956925,3053.0,42720.0,0.5,0.5
168,3,47753.78,44346.0,1757.0,354.77508423956925,3053.0,44346.0,0.5,0.5
169,3,48562.78,45155.0,1765.0,354.77508423956925,3053.0,45155.0,0.5,0.5
168,3,48602.78,45195.0,1841.0,354.77508423956925,3053.0,45195.0,0.5,0.5
198,3,44404.78,40997.0,1757.0,354.77508423956925,3053.0,40997.0,0.5,0.5
178,3,48777.78,45370.0,1779.0,354.77508423956925,3053.0,45370.0,0.5,0.5
166,3,48354.78,44947.0,1902.0,354.77508423956925,3053.0,44947.0,0.5,0.5
170,3,49217.78,45810.0,1757.0,354.77508423956925,3053.0,45810.0,0.5,0.5
177,3,43855.78,40448.0,1863.0,354.77508423956925,3053.0,40448.0,0.5,0.5
173,3,46106.78,42699.0,1837.0,354.77508423956925,3053.0,42699.0,0.5,0.5
168,3,51158.78,47751.0,1922.0,354.77508423956925,3053.0,47751.0,0.5,0.5
171,3,41368.78,37961.0,1753.0,354.77508423956925,3053.0,37961.0,0.5,0.5
164,3,49082.78,45675.0,1793.0,354.77508423956925,3053.0,45675.0,0.5,0.5
