Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
200,3,67184.11,59518.0,3169.0,503.10997136596836,7163.0,59518.0,0.8,0.1
199,3,63703.11,56037.0,3105.0,503.10997136596836,7163.0,56037.0,0.8,0.1
202,3,63967.11,56301.0,3062.0,503.10997136596836,7163.0,56301.0,0.8,0.1
198,3,62949.11,55283.0,3070.0,503.10997136596836,7163.0,55283.0,0.8,0.1
200,3,66353.11,58687.0,3142.0,503.10997136596836,7163.0,58687.0,0.8,0.1
224,3,64664.11,56998.0,3090.0,503.10997136596836,7163.0,56998.0,0.8,0.1
230,3,65193.11,57527.0,3161.0,503.10997136596836,7163.0,57527.0,0.8,0.1
211,3,65190.11,57524.0,3096.0,503.10997136596836,7163.0,57524.0,0.8,0.1
201,3,63628.11,55962.0,3155.0,503.10997136596836,7163.0,55962.0,0.8,0.1
203,3,65431.11,57765.0,3202.0,503.10997136596836,7163.0,57765.0,0.8,0.1
199,3,67461.11,59795.0,3165.0,503.10997136596836,7163.0,59795.0,0.8,0.1
197,3,67756.11,60090.0,3167.0,503.10997136596836,7163.0,60090.0,0.8,0.1
199,3,67428.11,59762.0,3180.0,503.10997136596836,7163.0,59762.0,0.8,0.1
199,3,63641.11,55975.0,3107.0,503.10997136596836,7163.0,55975.0,0.8,0.1
212,3,64574.11,56908.0,2976.0,503.10997136596836,7163.0,56908.0,0.8,0.1
212,3,63974.11,56308.0,3162.0,503.10997136596836,7163.0,56308.0,0.8,0.1
205,3,65265.11,57599.0,3097.0,503.10997136596836,7163.0,57599.0,0.8,0.1
220,3,67297.11,59631.0,3152.0,503.10997136596836,7163.0,59631.0,0.8,0.1
210,3,65604.11,57938.0,3155.0,503.10997136596836,7163.0,57938.0,0.8,0.1
204,3,69958.11,62292.0,3170.0,503.10997136596836,7163.0,62292.0,0.8,0.1
