Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
11944,17,339582.35,303023.0,13466.0,4719.350921116866,31840.0,303023.0,0.6,0.3
11044,17,335469.35,298910.0,13428.0,4719.350921116866,31840.0,298910.0,0.6,0.3
11636,17,339391.35,302832.0,13431.0,4719.350921116866,31840.0,302832.0,0.6,0.3
11818,17,336214.35,299655.0,13481.0,4719.350921116866,31840.0,299655.0,0.6,0.3
11092,17,335227.35,298668.0,13473.0,4719.350921116866,31840.0,298668.0,0.6,0.3
10955,17,336968.35,300409.0,13411.0,4719.350921116866,31840.0,300409.0,0.6,0.3
11267,17,336054.35,299495.0,13500.0,4719.350921116866,31840.0,299495.0,0.6,0.3
11187,17,333508.35,296949.0,13432.0,4719.350921116866,31840.0,296949.0,0.6,0.3
11270,17,334621.35,298062.0,13488.0,4719.350921116866,31840.0,298062.0,0.6,0.3
11324,17,337582.35,301023.0,13520.0,4719.350921116866,31840.0,301023.0,0.6,0.3
11371,17,339902.35,303343.0,13401.0,4719.350921116866,31840.0,303343.0,0.6,0.3
11562,17,337361.35,300802.0,13467.0,4719.350921116866,31840.0,300802.0,0.6,0.3
11563,17,341060.35,304501.0,13390.0,4719.350921116866,31840.0,304501.0,0.6,0.3
11431,17,331523.35,294964.0,13416.0,4719.350921116866,31840.0,294964.0,0.6,0.3
11688,17,340941.35,304382.0,13350.0,4719.350921116866,31840.0,304382.0,0.6,0.3
12135,17,338889.35,302330.0,13445.0,4719.350921116866,31840.0,302330.0,0.6,0.3
11911,17,333653.35,297094.0,13541.0,4719.350921116866,31840.0,297094.0,0.6,0.3
11764,17,335178.35,298619.0,13409.0,4719.350921116866,31840.0,298619.0,0.6,0.3
11681,17,335895.35,299336.0,13386.0,4719.350921116866,31840.0,299336.0,0.6,0.3
11942,17,337859.35,301300.0,13425.0,4719.350921116866,31840.0,301300.0,0.6,0.3
