Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
2835,9,169747.61,158919.0,5929.0,1907.6092168710472,8921.0,158919.0,0.5,0.5
2741,9,173390.61,162562.0,6239.0,1907.6092168710472,8921.0,162562.0,0.5,0.5
2618,9,173428.61,162600.0,6117.0,1907.6092168710472,8921.0,162600.0,0.5,0.5
2648,9,165787.61,154959.0,5782.0,1907.6092168710472,8921.0,154959.0,0.5,0.5
2646,9,169987.61,159159.0,5982.0,1907.6092168710472,8921.0,159159.0,0.5,0.5
2613,9,170846.61,160018.0,6091.0,1907.6092168710472,8921.0,160018.0,0.5,0.5
2606,9,170040.61,159212.0,5928.0,1907.6092168710472,8921.0,159212.0,0.5,0.5
2625,9,169411.61,158583.0,5956.0,1907.6092168710472,8921.0,158583.0,0.5,0.5
2623,9,170639.61,159811.0,6055.0,1907.6092168710472,8921.0,159811.0,0.5,0.5
2616,9,173825.61,162997.0,6165.0,1907.6092168710472,8921.0,162997.0,0.5,0.5
2634,9,172257.61,161429.0,6044.0,1907.6092168710472,8921.0,161429.0,0.5,0.5
2700,9,171581.61,160753.0,6018.0,1907.6092168710472,8921.0,160753.0,0.5,0.5
2872,9,170719.61,159891.0,6108.0,1907.6092168710472,8921.0,159891.0,0.5,0.5
2651,9,172282.61,161454.0,6085.0,1907.6092168710472,8921.0,161454.0,0.5,0.5
2655,9,173321.61,162493.0,6048.0,1907.6092168710472,8921.0,162493.0,0.5,0.5
2651,9,171439.61,160611.0,6138.0,1907.6092168710472,8921.0,160611.0,0.5,0.5
2630,9,171655.61,160827.0,6109.0,1907.6092168710472,8921.0,160827.0,0.5,0.5
2615,9,167710.61,156882.0,5885.0,1907.6092168710472,8921.0,156882.0,0.5,0.5
2658,9,169831.61,159003.0,5966.0,1907.6092168710472,8921.0,159003.0,0.5,0.5
2633,9,173195.61,162367.0,6083.0,1907.6092168710472,8921.0,162367.0,0.5,0.5
