Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
200,5,40629.28,35201.0,1473.0,404.28018561576414,5024.0,35201.0,0.5,0.5
196,5,42207.28,36779.0,1477.0,404.28018561576414,5024.0,36779.0,0.5,0.5
199,5,42849.28,37421.0,1465.0,404.28018561576414,5024.0,37421.0,0.5,0.5
197,5,40044.28,34616.0,1424.0,404.28018561576414,5024.0,34616.0,0.5,0.5
201,5,39621.28,34193.0,1388.0,404.28018561576414,5024.0,34193.0,0.5,0.5
220,5,43468.28,38040.0,1461.0,404.28018561576414,5024.0,38040.0,0.5,0.5
204,5,40394.28,34966.0,1423.0,404.28018561576414,5024.0,34966.0,0.5,0.5
228,5,39108.28,33680.0,1488.0,404.28018561576414,5024.0,33680.0,0.5,0.5
231,5,38530.28,33102.0,1481.0,404.28018561576414,5024.0,33102.0,0.5,0.5
214,5,39888.28,34460.0,1439.0,404.28018561576414,5024.0,34460.0,0.5,0.5
198,5,39118.28,33690.0,1444.0,404.28018561576414,5024.0,33690.0,0.5,0.5
199,5,42709.28,37281.0,1467.0,404.28018561576414,5024.0,37281.0,0.5,0.5
230,5,38828.28,33400.0,1464.0,404.28018561576414,5024.0,33400.0,0.5,0.5
205,5,41461.28,36033.0,1445.0,404.28018561576414,5024.0,36033.0,0.5,0.5
207,5,40569.28,35141.0,1466.0,404.28018561576414,5024.0,35141.0,0.5,0.5
204,5,39695.28,34267.0,1429.0,404.28018561576414,5024.0,34267.0,0.5,0.5
199,5,40407.28,34979.0,1362.0,404.28018561576414,5024.0,34979.0,0.5,0.5
198,5,37968.28,32540.0,1400.0,404.28018561576414,5024.0,32540.0,0.5,0.5
197,5,43678.28,38250.0,1470.0,404.28018561576414,5024.0,38250.0,0.5,0.5
197,5,39908.28,34480.0,1411.0,404.28018561576414,5024.0,34480.0,0.5,0.5
