Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
310,4,66512.55,61792.0,3249.0,775.5466811174316,3945.0,61792.0,0.6,0.3
329,4,65255.55,60535.0,3262.0,775.5466811174316,3945.0,60535.0,0.6,0.3
307,4,63596.55,58876.0,3167.0,775.5466811174316,3945.0,58876.0,0.6,0.3
324,4,64406.55,59686.0,3160.0,775.5466811174316,3945.0,59686.0,0.6,0.3
414,4,66582.55,61862.0,3135.0,775.5466811174316,3945.0,61862.0,0.6,0.3
307,4,66780.55,62060.0,3127.0,775.5466811174316,3945.0,62060.0,0.6,0.3
330,4,65887.55,61167.0,3197.0,775.5466811174316,3945.0,61167.0,0.6,0.3
341,4,67170.55,62450.0,3220.0,775.5466811174316,3945.0,62450.0,0.6,0.3
314,4,66765.55,62045.0,3270.0,775.5466811174316,3945.0,62045.0,0.6,0.3
313,4,65950.55,61230.0,3178.0,775.5466811174316,3945.0,61230.0,0.6,0.3
313,4,64289.55,59569.0,3148.0,775.5466811174316,3945.0,59569.0,0.6,0.3
301,4,62163.55,57443.0,3030.0,775.5466811174316,3945.0,57443.0,0.6,0.3
313,4,65113.55,60393.0,3221.0,775.5466811174316,3945.0,60393.0,0.6,0.3
296,4,65707.55,60987.0,3189.0,775.5466811174316,3945.0,60987.0,0.6,0.3
299,4,64140.55,59420.0,3135.0,775.5466811174316,3945.0,59420.0,0.6,0.3
290,4,65973.55,61253.0,3144.0,775.5466811174316,3945.0,61253.0,0.6,0.3
298,4,64552.55,59832.0,3182.0,775.5466811174316,3945.0,59832.0,0.6,0.3
315,4,65868.55,61148.0,3166.0,775.5466811174316,3945.0,61148.0,0.6,0.3
316,4,65678.55,60958.0,3109.0,775.5466811174316,3945.0,60958.0,0.6,0.3
305,4,68281.55,63561.0,3318.0,775.5466811174316,3945.0,63561.0,0.6,0.3
