Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
114,2,43882.81,41541.0,1897.0,353.8106496792293,1988.0,41541.0,0.8,0.5
114,2,42930.81,40589.0,1902.0,353.8106496792293,1988.0,40589.0,0.8,0.5
113,2,41766.81,39425.0,1859.0,353.8106496792293,1988.0,39425.0,0.8,0.5
112,2,43126.81,40785.0,1942.0,353.8106496792293,1988.0,40785.0,0.8,0.5
112,2,42464.81,40123.0,1942.0,353.8106496792293,1988.0,40123.0,0.8,0.5
117,2,40395.81,38054.0,1814.0,353.8106496792293,1988.0,38054.0,0.8,0.5
115,2,43727.81,41386.0,1970.0,353.8106496792293,1988.0,41386.0,0.8,0.5
123,2,43470.81,41129.0,2054.0,353.8106496792293,1988.0,41129.0,0.8,0.5
112,2,41696.81,39355.0,1912.0,353.8106496792293,1988.0,39355.0,0.8,0.5
113,2,42857.81,40516.0,1909.0,353.8106496792293,1988.0,40516.0,0.8,0.5
120,2,42102.81,39761.0,2000.0,353.8106496792293,1988.0,39761.0,0.8,0.5
133,2,40190.81,37849.0,2025.0,353.8106496792293,1988.0,37849.0,0.8,0.5
119,2,43570.81,41229.0,1991.0,353.8106496792293,1988.0,41229.0,0.8,0.5
113,2,45024.81,42683.0,2121.0,353.8106496792293,1988.0,42683.0,0.8,0.5
113,2,43442.81,41101.0,1951.0,353.8106496792293,1988.0,41101.0,0.8,0.5
112,2,43081.81,40740.0,1974.0,353.8106496792293,1988.0,40740.0,0.8,0.5
112,2,42880.81,40539.0,1937.0,353.8106496792293,1988.0,40539.0,0.8,0.5
114,2,41055.81,38714.0,1917.0,353.8106496792293,1988.0,38714.0,0.8,0.5
113,2,41577.81,39236.0,1888.0,353.8106496792293,1988.0,39236.0,0.8,0.5
134,2,41922.81,39581.0,1970.0,353.8106496792293,1988.0,39581.0,0.8,0.5
