Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
195,5,47687.59,42004.0,1321.0,651.5909680096448,5032.0,42004.0,0.8,0.5
195,5,46088.59,40405.0,1327.0,651.5909680096448,5032.0,40405.0,0.8,0.5
193,5,44438.59,38755.0,1213.0,651.5909680096448,5032.0,38755.0,0.8,0.5
194,5,45896.59,40213.0,1299.0,651.5909680096448,5032.0,40213.0,0.8,0.5
222,5,44954.59,39271.0,1197.0,651.5909680096448,5032.0,39271.0,0.8,0.5
201,5,46200.59,40517.0,1264.0,651.5909680096448,5032.0,40517.0,0.8,0.5
208,5,45639.59,39956.0,1192.0,651.5909680096448,5032.0,39956.0,0.8,0.5
219,5,47807.59,42124.0,1300.0,651.5909680096448,5032.0,42124.0,0.8,0.5
195,5,43568.59,37885.0,1261.0,651.5909680096448,5032.0,37885.0,0.8,0.5
197,5,41746.59,36063.0,1286.0,651.5909680096448,5032.0,36063.0,0.8,0.5
192,5,44075.59,38392.0,1173.0,651.5909680096448,5032.0,38392.0,0.8,0.5
197,5,47632.59,41949.0,1273.0,651.5909680096448,5032.0,41949.0,0.8,0.5
193,5,45428.59,39745.0,1208.0,651.5909680096448,5032.0,39745.0,0.8,0.5
193,5,47765.59,42082.0,1227.0,651.5909680096448,5032.0,42082.0,0.8,0.5
195,5,47914.59,42231.0,1354.0,651.5909680096448,5032.0,42231.0,0.8,0.5
205,5,47028.59,41345.0,1239.0,651.5909680096448,5032.0,41345.0,0.8,0.5
194,5,42363.59,36680.0,1151.0,651.5909680096448,5032.0,36680.0,0.8,0.5
195,5,41651.59,35968.0,1227.0,651.5909680096448,5032.0,35968.0,0.8,0.5
209,5,47216.59,41533.0,1247.0,651.5909680096448,5032.0,41533.0,0.8,0.5
215,5,48610.59,42927.0,1282.0,651.5909680096448,5032.0,42927.0,0.8,0.5
