Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
15187,17,320521.73,299488.0,13889.0,4093.728975409304,16940.0,299488.0,0.5,0.4
12653,17,322207.73,301174.0,13868.0,4093.728975409304,16940.0,301174.0,0.5,0.4
12765,17,321140.73,300107.0,13940.0,4093.728975409304,16940.0,300107.0,0.5,0.4
13969,17,321605.73,300572.0,13875.0,4093.728975409304,16940.0,300572.0,0.5,0.4
13194,17,323638.73,302605.0,13844.0,4093.728975409304,16940.0,302605.0,0.5,0.4
13038,17,320830.73,299797.0,13930.0,4093.728975409304,16940.0,299797.0,0.5,0.4
12292,17,326661.73,305628.0,13875.0,4093.728975409304,16940.0,305628.0,0.5,0.4
12817,17,320637.73,299604.0,13891.0,4093.728975409304,16940.0,299604.0,0.5,0.4
13301,17,317477.73,296444.0,13966.0,4093.728975409304,16940.0,296444.0,0.5,0.4
13373,17,325832.73,304799.0,13828.0,4093.728975409304,16940.0,304799.0,0.5,0.4
13289,17,315648.73,294615.0,14004.0,4093.728975409304,16940.0,294615.0,0.5,0.4
13258,17,320186.73,299153.0,13855.0,4093.728975409304,16940.0,299153.0,0.5,0.4
14938,17,318724.73,297691.0,13867.0,4093.728975409304,16940.0,297691.0,0.5,0.4
15830,17,321009.73,299976.0,14036.0,4093.728975409304,16940.0,299976.0,0.5,0.4
14501,17,317850.73,296817.0,13792.0,4093.728975409304,16940.0,296817.0,0.5,0.4
14874,17,316590.73,295557.0,13867.0,4093.728975409304,16940.0,295557.0,0.5,0.4
15154,17,315102.73,294069.0,13753.0,4093.728975409304,16940.0,294069.0,0.5,0.4
13820,17,322127.73,301094.0,13965.0,4093.728975409304,16940.0,301094.0,0.5,0.4
13783,17,323951.73,302918.0,13753.0,4093.728975409304,16940.0,302918.0,0.5,0.4
13899,17,318211.73,297178.0,13912.0,4093.728975409304,16940.0,297178.0,0.5,0.4
