Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
3824,8,156886.38,146930.0,5807.0,1965.377740011661,7991.0,146930.0,0.8,0.3
3544,8,161341.38,151385.0,5894.0,1965.377740011661,7991.0,151385.0,0.8,0.3
3563,8,165584.38,155628.0,6050.0,1965.377740011661,7991.0,155628.0,0.8,0.3
3855,8,159253.38,149297.0,6053.0,1965.377740011661,7991.0,149297.0,0.8,0.3
3655,8,159348.38,149392.0,5943.0,1965.377740011661,7991.0,149392.0,0.8,0.3
3537,8,161354.38,151398.0,5948.0,1965.377740011661,7991.0,151398.0,0.8,0.3
3563,8,164074.38,154118.0,5973.0,1965.377740011661,7991.0,154118.0,0.8,0.3
3550,8,168365.38,158409.0,6100.0,1965.377740011661,7991.0,158409.0,0.8,0.3
3636,8,160924.38,150968.0,6119.0,1965.377740011661,7991.0,150968.0,0.8,0.3
3659,8,162598.38,152642.0,5901.0,1965.377740011661,7991.0,152642.0,0.8,0.3
3564,8,161036.38,151080.0,5977.0,1965.377740011661,7991.0,151080.0,0.8,0.3
3535,8,163985.38,154029.0,6019.0,1965.377740011661,7991.0,154029.0,0.8,0.3
3464,8,162268.38,152312.0,5978.0,1965.377740011661,7991.0,152312.0,0.8,0.3
3486,8,162773.38,152817.0,5980.0,1965.377740011661,7991.0,152817.0,0.8,0.3
3539,8,160365.38,150409.0,5903.0,1965.377740011661,7991.0,150409.0,0.8,0.3
3527,8,163156.38,153200.0,5928.0,1965.377740011661,7991.0,153200.0,0.8,0.3
3474,8,164090.38,154134.0,5983.0,1965.377740011661,7991.0,154134.0,0.8,0.3
3488,8,163576.38,153620.0,6015.0,1965.377740011661,7991.0,153620.0,0.8,0.3
3502,8,164303.38,154347.0,6056.0,1965.377740011661,7991.0,154347.0,0.8,0.3
3481,8,158881.38,148925.0,5905.0,1965.377740011661,7991.0,148925.0,0.8,0.3
