Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
229,4,42865.92,38428.0,1628.0,430.9160631447969,4007.0,38428.0,0.9,0.1
225,4,44701.92,40264.0,1567.0,430.9160631447969,4007.0,40264.0,0.9,0.1
246,4,47179.92,42742.0,1638.0,430.9160631447969,4007.0,42742.0,0.9,0.1
244,4,49941.92,45504.0,1619.0,430.9160631447969,4007.0,45504.0,0.9,0.1
239,4,44923.92,40486.0,1669.0,430.9160631447969,4007.0,40486.0,0.9,0.1
255,4,43002.92,38565.0,1575.0,430.9160631447969,4007.0,38565.0,0.9,0.1
229,4,48259.92,43822.0,1652.0,430.9160631447969,4007.0,43822.0,0.9,0.1
228,4,44539.92,40102.0,1576.0,430.9160631447969,4007.0,40102.0,0.9,0.1
226,4,43407.92,38970.0,1706.0,430.9160631447969,4007.0,38970.0,0.9,0.1
222,4,40495.92,36058.0,1575.0,430.9160631447969,4007.0,36058.0,0.9,0.1
228,4,44575.92,40138.0,1653.0,430.9160631447969,4007.0,40138.0,0.9,0.1
226,4,48665.92,44228.0,1695.0,430.9160631447969,4007.0,44228.0,0.9,0.1
225,4,42660.92,38223.0,1617.0,430.9160631447969,4007.0,38223.0,0.9,0.1
227,4,45704.92,41267.0,1591.0,430.9160631447969,4007.0,41267.0,0.9,0.1
229,4,44501.92,40064.0,1657.0,430.9160631447969,4007.0,40064.0,0.9,0.1
234,4,44201.92,39764.0,1680.0,430.9160631447969,4007.0,39764.0,0.9,0.1
228,4,43670.92,39233.0,1692.0,430.9160631447969,4007.0,39233.0,0.9,0.1
227,4,44044.92,39607.0,1616.0,430.9160631447969,4007.0,39607.0,0.9,0.1
227,4,49171.92,44734.0,1670.0,430.9160631447969,4007.0,44734.0,0.9,0.1
225,4,41595.92,37158.0,1549.0,430.9160631447969,4007.0,37158.0,0.9,0.1
