Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
129,2,59007.83,52542.0,1913.0,385.83302243458854,6080.0,52542.0,0.8,0.4
129,2,57863.83,51398.0,1793.0,385.83302243458854,6080.0,51398.0,0.8,0.4
127,2,60621.83,54156.0,1948.0,385.83302243458854,6080.0,54156.0,0.8,0.4
131,2,57688.83,51223.0,1769.0,385.83302243458854,6080.0,51223.0,0.8,0.4
156,2,58097.83,51632.0,1895.0,385.83302243458854,6080.0,51632.0,0.8,0.4
136,2,59039.83,52574.0,1854.0,385.83302243458854,6080.0,52574.0,0.8,0.4
132,2,60928.83,54463.0,1953.0,385.83302243458854,6080.0,54463.0,0.8,0.4
135,2,58217.83,51752.0,1794.0,385.83302243458854,6080.0,51752.0,0.8,0.4
134,2,56854.83,50389.0,1772.0,385.83302243458854,6080.0,50389.0,0.8,0.4
135,2,61300.83,54835.0,2007.0,385.83302243458854,6080.0,54835.0,0.8,0.4
130,2,58655.83,52190.0,1823.0,385.83302243458854,6080.0,52190.0,0.8,0.4
133,2,57312.83,50847.0,1894.0,385.83302243458854,6080.0,50847.0,0.8,0.4
132,2,59619.83,53154.0,1934.0,385.83302243458854,6080.0,53154.0,0.8,0.4
130,2,58297.83,51832.0,1844.0,385.83302243458854,6080.0,51832.0,0.8,0.4
131,2,59866.83,53401.0,1901.0,385.83302243458854,6080.0,53401.0,0.8,0.4
130,2,61165.83,54700.0,1942.0,385.83302243458854,6080.0,54700.0,0.8,0.4
132,2,56822.83,50357.0,1786.0,385.83302243458854,6080.0,50357.0,0.8,0.4
130,2,59384.83,52919.0,1876.0,385.83302243458854,6080.0,52919.0,0.8,0.4
145,2,58178.83,51713.0,1796.0,385.83302243458854,6080.0,51713.0,0.8,0.4
144,2,59953.83,53488.0,1925.0,385.83302243458854,6080.0,53488.0,0.8,0.4
