Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
945,5,109685.65,103513.0,3874.0,1201.6459600467026,4971.0,103513.0,0.8,0.3
1007,5,108004.65,101832.0,4146.0,1201.6459600467026,4971.0,101832.0,0.8,0.3
938,5,103332.65,97160.0,4084.0,1201.6459600467026,4971.0,97160.0,0.8,0.3
959,5,105416.65,99244.0,4051.0,1201.6459600467026,4971.0,99244.0,0.8,0.3
934,5,105940.65,99768.0,3927.0,1201.6459600467026,4971.0,99768.0,0.8,0.3
924,5,104054.65,97882.0,4064.0,1201.6459600467026,4971.0,97882.0,0.8,0.3
928,5,110201.65,104029.0,4130.0,1201.6459600467026,4971.0,104029.0,0.8,0.3
930,5,107251.65,101079.0,3992.0,1201.6459600467026,4971.0,101079.0,0.8,0.3
926,5,108980.65,102808.0,4059.0,1201.6459600467026,4971.0,102808.0,0.8,0.3
936,5,108832.65,102660.0,4063.0,1201.6459600467026,4971.0,102660.0,0.8,0.3
932,5,110338.65,104166.0,4039.0,1201.6459600467026,4971.0,104166.0,0.8,0.3
931,5,108980.65,102808.0,4093.0,1201.6459600467026,4971.0,102808.0,0.8,0.3
933,5,111726.65,105554.0,4126.0,1201.6459600467026,4971.0,105554.0,0.8,0.3
932,5,106933.65,100761.0,4003.0,1201.6459600467026,4971.0,100761.0,0.8,0.3
928,5,114026.65,107854.0,4226.0,1201.6459600467026,4971.0,107854.0,0.8,0.3
924,5,104958.65,98786.0,4161.0,1201.6459600467026,4971.0,98786.0,0.8,0.3
916,5,110392.65,104220.0,4098.0,1201.6459600467026,4971.0,104220.0,0.8,0.3
930,5,111128.65,104956.0,4071.0,1201.6459600467026,4971.0,104956.0,0.8,0.3
924,5,107462.65,101290.0,3957.0,1201.6459600467026,4971.0,101290.0,0.8,0.3
927,5,109484.65,103312.0,4113.0,1201.6459600467026,4971.0,103312.0,0.8,0.3
