Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
359,4,78247.8,73642.0,3028.0,549.8039793605299,4056.0,73642.0,0.8,0.4
351,4,75154.8,70549.0,2929.0,549.8039793605299,4056.0,70549.0,0.8,0.4
332,4,74026.8,69421.0,2897.0,549.8039793605299,4056.0,69421.0,0.8,0.4
311,4,76399.8,71794.0,2977.0,549.8039793605299,4056.0,71794.0,0.8,0.4
296,4,76571.8,71966.0,2992.0,549.8039793605299,4056.0,71966.0,0.8,0.4
300,4,76658.8,72053.0,2858.0,549.8039793605299,4056.0,72053.0,0.8,0.4
332,4,79896.8,75291.0,2945.0,549.8039793605299,4056.0,75291.0,0.8,0.4
317,4,75610.8,71005.0,2978.0,549.8039793605299,4056.0,71005.0,0.8,0.4
303,4,76062.8,71457.0,2929.0,549.8039793605299,4056.0,71457.0,0.8,0.4
297,4,74496.8,69891.0,2785.0,549.8039793605299,4056.0,69891.0,0.8,0.4
297,4,75816.8,71211.0,2877.0,549.8039793605299,4056.0,71211.0,0.8,0.4
305,4,70978.8,66373.0,2849.0,549.8039793605299,4056.0,66373.0,0.8,0.4
296,4,76456.8,71851.0,2988.0,549.8039793605299,4056.0,71851.0,0.8,0.4
294,4,75241.8,70636.0,2941.0,549.8039793605299,4056.0,70636.0,0.8,0.4
297,4,79192.8,74587.0,3107.0,549.8039793605299,4056.0,74587.0,0.8,0.4
303,4,75617.8,71012.0,2857.0,549.8039793605299,4056.0,71012.0,0.8,0.4
296,4,78188.8,73583.0,2952.0,549.8039793605299,4056.0,73583.0,0.8,0.4
304,4,77929.8,73324.0,3080.0,549.8039793605299,4056.0,73324.0,0.8,0.4
293,4,77532.8,72927.0,3012.0,549.8039793605299,4056.0,72927.0,0.8,0.4
299,4,77967.8,73362.0,2948.0,549.8039793605299,4056.0,73362.0,0.8,0.4
