Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
6714,9,247134.34,232057.0,9294.0,2466.3357722006917,12611.0,232057.0,0.7,0.3
7165,9,245094.34,230017.0,9409.0,2466.3357722006917,12611.0,230017.0,0.7,0.3
7494,9,245113.34,230036.0,9255.0,2466.3357722006917,12611.0,230036.0,0.7,0.3
7422,9,246168.34,231091.0,9397.0,2466.3357722006917,12611.0,231091.0,0.7,0.3
7308,9,246968.34,231891.0,9372.0,2466.3357722006917,12611.0,231891.0,0.7,0.3
7105,9,244260.34,229183.0,9198.0,2466.3357722006917,12611.0,229183.0,0.7,0.3
7524,9,243044.34,227967.0,9096.0,2466.3357722006917,12611.0,227967.0,0.7,0.3
7079,9,247763.34,232686.0,9372.0,2466.3357722006917,12611.0,232686.0,0.7,0.3
7242,9,245968.34,230891.0,9395.0,2466.3357722006917,12611.0,230891.0,0.7,0.3
7336,9,249976.34,234899.0,9413.0,2466.3357722006917,12611.0,234899.0,0.7,0.3
7226,9,244636.34,229559.0,9275.0,2466.3357722006917,12611.0,229559.0,0.7,0.3
7385,9,243836.34,228759.0,9301.0,2466.3357722006917,12611.0,228759.0,0.7,0.3
7236,9,247044.34,231967.0,9434.0,2466.3357722006917,12611.0,231967.0,0.7,0.3
7369,9,245807.34,230730.0,9372.0,2466.3357722006917,12611.0,230730.0,0.7,0.3
6906,9,245436.34,230359.0,9260.0,2466.3357722006917,12611.0,230359.0,0.7,0.3
6944,9,245396.34,230319.0,9299.0,2466.3357722006917,12611.0,230319.0,0.7,0.3
7009,9,247733.34,232656.0,9405.0,2466.3357722006917,12611.0,232656.0,0.7,0.3
6808,9,246554.34,231477.0,9412.0,2466.3357722006917,12611.0,231477.0,0.7,0.3
6769,9,247181.34,232104.0,9314.0,2466.3357722006917,12611.0,232104.0,0.7,0.3
6824,9,244724.34,229647.0,9371.0,2466.3357722006917,12611.0,229647.0,0.7,0.3
