Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
2960,11,164895.83,151502.0,5003.0,2378.828880683071,11015.0,151502.0,0.6,0.2
2822,11,164661.83,151268.0,4953.0,2378.828880683071,11015.0,151268.0,0.6,0.2
2767,11,165270.83,151877.0,4976.0,2378.828880683071,11015.0,151877.0,0.6,0.2
2805,11,166848.83,153455.0,4848.0,2378.828880683071,11015.0,153455.0,0.6,0.2
2763,11,166402.83,153009.0,4997.0,2378.828880683071,11015.0,153009.0,0.6,0.2
2751,11,162986.83,149593.0,4828.0,2378.828880683071,11015.0,149593.0,0.6,0.2
2802,11,164061.83,150668.0,4940.0,2378.828880683071,11015.0,150668.0,0.6,0.2
2770,11,163797.83,150404.0,4940.0,2378.828880683071,11015.0,150404.0,0.6,0.2
2745,11,167477.83,154084.0,4912.0,2378.828880683071,11015.0,154084.0,0.6,0.2
2815,11,166101.83,152708.0,4980.0,2378.828880683071,11015.0,152708.0,0.6,0.2
2762,11,166586.83,153193.0,5016.0,2378.828880683071,11015.0,153193.0,0.6,0.2
2998,11,164049.83,150656.0,4808.0,2378.828880683071,11015.0,150656.0,0.6,0.2
2838,11,164290.83,150897.0,4764.0,2378.828880683071,11015.0,150897.0,0.6,0.2
2773,11,166136.83,152743.0,4850.0,2378.828880683071,11015.0,152743.0,0.6,0.2
2743,11,162524.83,149131.0,4842.0,2378.828880683071,11015.0,149131.0,0.6,0.2
2846,11,164801.83,151408.0,4856.0,2378.828880683071,11015.0,151408.0,0.6,0.2
2754,11,164977.83,151584.0,4907.0,2378.828880683071,11015.0,151584.0,0.6,0.2
2775,11,164780.83,151387.0,4879.0,2378.828880683071,11015.0,151387.0,0.6,0.2
2824,11,164802.83,151409.0,4862.0,2378.828880683071,11015.0,151409.0,0.6,0.2
2791,11,166447.83,153054.0,5011.0,2378.828880683071,11015.0,153054.0,0.6,0.2
