Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
819,6,135574.27,128730.0,4450.0,889.27225822487,5955.0,128730.0,0.6,0.5
927,6,132052.27,125208.0,4267.0,889.27225822487,5955.0,125208.0,0.6,0.5
955,6,133853.27,127009.0,4301.0,889.27225822487,5955.0,127009.0,0.6,0.5
890,6,136865.27,130021.0,4388.0,889.27225822487,5955.0,130021.0,0.6,0.5
794,6,135996.27,129152.0,4434.0,889.27225822487,5955.0,129152.0,0.6,0.5
786,6,132832.27,125988.0,4334.0,889.27225822487,5955.0,125988.0,0.6,0.5
836,6,131266.27,124422.0,4208.0,889.27225822487,5955.0,124422.0,0.6,0.5
808,6,133775.27,126931.0,4357.0,889.27225822487,5955.0,126931.0,0.6,0.5
868,6,131964.27,125120.0,4271.0,889.27225822487,5955.0,125120.0,0.6,0.5
889,6,137538.27,130694.0,4439.0,889.27225822487,5955.0,130694.0,0.6,0.5
790,6,133882.27,127038.0,4397.0,889.27225822487,5955.0,127038.0,0.6,0.5
787,6,133587.27,126743.0,4295.0,889.27225822487,5955.0,126743.0,0.6,0.5
789,6,134811.27,127967.0,4417.0,889.27225822487,5955.0,127967.0,0.6,0.5
795,6,129880.27,123036.0,4157.0,889.27225822487,5955.0,123036.0,0.6,0.5
790,6,133517.27,126673.0,4370.0,889.27225822487,5955.0,126673.0,0.6,0.5
792,6,135185.27,128341.0,4449.0,889.27225822487,5955.0,128341.0,0.6,0.5
788,6,135784.27,128940.0,4368.0,889.27225822487,5955.0,128940.0,0.6,0.5
785,6,133071.27,126227.0,4315.0,889.27225822487,5955.0,126227.0,0.6,0.5
790,6,135005.27,128161.0,4268.0,889.27225822487,5955.0,128161.0,0.6,0.5
802,6,134057.27,127213.0,4417.0,889.27225822487,5955.0,127213.0,0.6,0.5
