Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1269,6,153194.34,142008.0,4665.0,1241.3397853175225,9945.0,142008.0,0.7,0.2
1299,6,152856.34,141670.0,4657.0,1241.3397853175225,9945.0,141670.0,0.7,0.2
1220,6,149766.34,138580.0,4789.0,1241.3397853175225,9945.0,138580.0,0.7,0.2
1204,6,155004.34,143818.0,4623.0,1241.3397853175225,9945.0,143818.0,0.7,0.2
1183,6,151084.34,139898.0,4714.0,1241.3397853175225,9945.0,139898.0,0.7,0.2
1233,6,154440.34,143254.0,4777.0,1241.3397853175225,9945.0,143254.0,0.7,0.2
1283,6,153846.34,142660.0,4778.0,1241.3397853175225,9945.0,142660.0,0.7,0.2
1295,6,146996.34,135810.0,4699.0,1241.3397853175225,9945.0,135810.0,0.7,0.2
1194,6,150496.34,139310.0,4642.0,1241.3397853175225,9945.0,139310.0,0.7,0.2
1180,6,151627.34,140441.0,4618.0,1241.3397853175225,9945.0,140441.0,0.7,0.2
1186,6,151601.34,140415.0,4590.0,1241.3397853175225,9945.0,140415.0,0.7,0.2
1203,6,149731.34,138545.0,4732.0,1241.3397853175225,9945.0,138545.0,0.7,0.2
1199,6,149809.34,138623.0,4550.0,1241.3397853175225,9945.0,138623.0,0.7,0.2
1185,6,153377.34,142191.0,4709.0,1241.3397853175225,9945.0,142191.0,0.7,0.2
1200,6,150468.34,139282.0,4667.0,1241.3397853175225,9945.0,139282.0,0.7,0.2
1197,6,155410.34,144224.0,4826.0,1241.3397853175225,9945.0,144224.0,0.7,0.2
1184,6,154494.34,143308.0,4647.0,1241.3397853175225,9945.0,143308.0,0.7,0.2
1194,6,154296.34,143110.0,4729.0,1241.3397853175225,9945.0,143110.0,0.7,0.2
1213,6,149188.34,138002.0,4674.0,1241.3397853175225,9945.0,138002.0,0.7,0.2
1204,6,152900.34,141714.0,4685.0,1241.3397853175225,9945.0,141714.0,0.7,0.2
