Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
271,3,82755.64,70957.0,4538.0,816.6353872422228,10982.0,70957.0,0.5,0.3
267,3,82383.64,70585.0,4640.0,816.6353872422228,10982.0,70585.0,0.5,0.3
283,3,87801.64,76003.0,4630.0,816.6353872422228,10982.0,76003.0,0.5,0.3
278,3,85598.64,73800.0,4640.0,816.6353872422228,10982.0,73800.0,0.5,0.3
265,3,85757.64,73959.0,4592.0,816.6353872422228,10982.0,73959.0,0.5,0.3
287,3,83829.64,72031.0,4605.0,816.6353872422228,10982.0,72031.0,0.5,0.3
292,3,81727.64,69929.0,4574.0,816.6353872422228,10982.0,69929.0,0.5,0.3
268,3,87669.64,75871.0,4609.0,816.6353872422228,10982.0,75871.0,0.5,0.3
272,3,79172.64,67374.0,4646.0,816.6353872422228,10982.0,67374.0,0.5,0.3
301,3,86901.64,75103.0,4567.0,816.6353872422228,10982.0,75103.0,0.5,0.3
292,3,92209.64,80411.0,4606.0,816.6353872422228,10982.0,80411.0,0.5,0.3
272,3,81587.64,69789.0,4627.0,816.6353872422228,10982.0,69789.0,0.5,0.3
270,3,86856.64,75058.0,4569.0,816.6353872422228,10982.0,75058.0,0.5,0.3
282,3,83876.64,72078.0,4550.0,816.6353872422228,10982.0,72078.0,0.5,0.3
273,3,83047.64,71249.0,4547.0,816.6353872422228,10982.0,71249.0,0.5,0.3
270,3,81304.64,69506.0,4573.0,816.6353872422228,10982.0,69506.0,0.5,0.3
302,3,87007.64,75209.0,4628.0,816.6353872422228,10982.0,75209.0,0.5,0.3
285,3,83246.64,71448.0,4680.0,816.6353872422228,10982.0,71448.0,0.5,0.3
271,3,85353.64,73555.0,4654.0,816.6353872422228,10982.0,73555.0,0.5,0.3
315,3,84856.64,73058.0,4626.0,816.6353872422228,10982.0,73058.0,0.5,0.3
