Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
324,5,69994.51,64226.0,2694.0,697.5077208644558,5071.0,64226.0,0.6,0.1
325,5,71405.51,65637.0,2852.0,697.5077208644558,5071.0,65637.0,0.6,0.1
365,5,72570.51,66802.0,2819.0,697.5077208644558,5071.0,66802.0,0.6,0.1
332,5,69392.51,63624.0,2758.0,697.5077208644558,5071.0,63624.0,0.6,0.1
326,5,70915.51,65147.0,2671.0,697.5077208644558,5071.0,65147.0,0.6,0.1
345,5,71466.51,65698.0,2770.0,697.5077208644558,5071.0,65698.0,0.6,0.1
328,5,71659.51,65891.0,2806.0,697.5077208644558,5071.0,65891.0,0.6,0.1
319,5,69916.51,64148.0,2741.0,697.5077208644558,5071.0,64148.0,0.6,0.1
317,5,70525.51,64757.0,2778.0,697.5077208644558,5071.0,64757.0,0.6,0.1
324,5,69787.51,64019.0,2634.0,697.5077208644558,5071.0,64019.0,0.6,0.1
320,5,71832.51,66064.0,2824.0,697.5077208644558,5071.0,66064.0,0.6,0.1
319,5,72669.51,66901.0,2756.0,697.5077208644558,5071.0,66901.0,0.6,0.1
313,5,70732.51,64964.0,2733.0,697.5077208644558,5071.0,64964.0,0.6,0.1
318,5,69889.51,64121.0,2613.0,697.5077208644558,5071.0,64121.0,0.6,0.1
324,5,69703.51,63935.0,2745.0,697.5077208644558,5071.0,63935.0,0.6,0.1
322,5,69924.51,64156.0,2686.0,697.5077208644558,5071.0,64156.0,0.6,0.1
329,5,68937.51,63169.0,2695.0,697.5077208644558,5071.0,63169.0,0.6,0.1
315,5,71634.51,65866.0,2728.0,697.5077208644558,5071.0,65866.0,0.6,0.1
314,5,73634.51,67866.0,2825.0,697.5077208644558,5071.0,67866.0,0.6,0.1
325,5,70793.51,65025.0,2671.0,697.5077208644558,5071.0,65025.0,0.6,0.1
