Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
141,3,44826.47,41440.0,1686.0,397.46597762067,2989.0,41440.0,0.6,0.4
142,3,43269.47,39883.0,1703.0,397.46597762067,2989.0,39883.0,0.6,0.4
143,3,44146.47,40760.0,1737.0,397.46597762067,2989.0,40760.0,0.6,0.4
166,3,45460.47,42074.0,1789.0,397.46597762067,2989.0,42074.0,0.6,0.4
160,3,43535.47,40149.0,1588.0,397.46597762067,2989.0,40149.0,0.6,0.4
141,3,42117.47,38731.0,1680.0,397.46597762067,2989.0,38731.0,0.6,0.4
148,3,46163.47,42777.0,1775.0,397.46597762067,2989.0,42777.0,0.6,0.4
160,3,43888.47,40502.0,1736.0,397.46597762067,2989.0,40502.0,0.6,0.4
162,3,43953.47,40567.0,1715.0,397.46597762067,2989.0,40567.0,0.6,0.4
149,3,42542.47,39156.0,1557.0,397.46597762067,2989.0,39156.0,0.6,0.4
144,3,44289.47,40903.0,1730.0,397.46597762067,2989.0,40903.0,0.6,0.4
147,3,43453.47,40067.0,1599.0,397.46597762067,2989.0,40067.0,0.6,0.4
140,3,46488.47,43102.0,1713.0,397.46597762067,2989.0,43102.0,0.6,0.4
144,3,42565.47,39179.0,1617.0,397.46597762067,2989.0,39179.0,0.6,0.4
143,3,45049.47,41663.0,1742.0,397.46597762067,2989.0,41663.0,0.6,0.4
157,3,43391.47,40005.0,1712.0,397.46597762067,2989.0,40005.0,0.6,0.4
144,3,44419.47,41033.0,1692.0,397.46597762067,2989.0,41033.0,0.6,0.4
142,3,44256.47,40870.0,1682.0,397.46597762067,2989.0,40870.0,0.6,0.4
141,3,45104.47,41718.0,1742.0,397.46597762067,2989.0,41718.0,0.6,0.4
144,3,43385.47,39999.0,1668.0,397.46597762067,2989.0,39999.0,0.6,0.4
