Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
341,5,89895.52,83976.0,2677.0,896.5223566675792,5023.0,83976.0,0.9,0.5
339,5,90698.52,84779.0,2763.0,896.5223566675792,5023.0,84779.0,0.9,0.5
348,5,88696.52,82777.0,2600.0,896.5223566675792,5023.0,82777.0,0.9,0.5
388,5,88499.52,82580.0,2545.0,896.5223566675792,5023.0,82580.0,0.9,0.5
373,5,89544.52,83625.0,2687.0,896.5223566675792,5023.0,83625.0,0.9,0.5
371,5,86695.52,80776.0,2520.0,896.5223566675792,5023.0,80776.0,0.9,0.5
392,5,89259.52,83340.0,2657.0,896.5223566675792,5023.0,83340.0,0.9,0.5
362,5,86891.52,80972.0,2549.0,896.5223566675792,5023.0,80972.0,0.9,0.5
359,5,89200.52,83281.0,2658.0,896.5223566675792,5023.0,83281.0,0.9,0.5
350,5,86612.52,80693.0,2677.0,896.5223566675792,5023.0,80693.0,0.9,0.5
371,5,90434.52,84515.0,2654.0,896.5223566675792,5023.0,84515.0,0.9,0.5
354,5,84164.52,78245.0,2589.0,896.5223566675792,5023.0,78245.0,0.9,0.5
410,5,87795.52,81876.0,2600.0,896.5223566675792,5023.0,81876.0,0.9,0.5
346,5,89974.52,84055.0,2727.0,896.5223566675792,5023.0,84055.0,0.9,0.5
366,5,88171.52,82252.0,2673.0,896.5223566675792,5023.0,82252.0,0.9,0.5
389,5,89550.52,83631.0,2678.0,896.5223566675792,5023.0,83631.0,0.9,0.5
345,5,84735.52,78816.0,2615.0,896.5223566675792,5023.0,78816.0,0.9,0.5
359,5,89548.52,83629.0,2587.0,896.5223566675792,5023.0,83629.0,0.9,0.5
343,5,87443.52,81524.0,2660.0,896.5223566675792,5023.0,81524.0,0.9,0.5
371,5,88991.52,83072.0,2691.0,896.5223566675792,5023.0,83072.0,0.9,0.5
