Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1304,6,124534.63,113537.0,3518.0,954.6268525704105,10043.0,113537.0,0.7,0.2
1430,6,121997.63,111000.0,3535.0,954.6268525704105,10043.0,111000.0,0.7,0.2
1374,6,124535.63,113538.0,3540.0,954.6268525704105,10043.0,113538.0,0.7,0.2
1310,6,123450.63,112453.0,3470.0,954.6268525704105,10043.0,112453.0,0.7,0.2
1303,6,125678.63,114681.0,3584.0,954.6268525704105,10043.0,114681.0,0.7,0.2
1310,6,120023.63,109026.0,3552.0,954.6268525704105,10043.0,109026.0,0.7,0.2
1306,6,118547.63,107550.0,3511.0,954.6268525704105,10043.0,107550.0,0.7,0.2
1307,6,123296.63,112299.0,3450.0,954.6268525704105,10043.0,112299.0,0.7,0.2
1298,6,125162.63,114165.0,3532.0,954.6268525704105,10043.0,114165.0,0.7,0.2
1302,6,122765.63,111768.0,3458.0,954.6268525704105,10043.0,111768.0,0.7,0.2
1326,6,123897.63,112900.0,3502.0,954.6268525704105,10043.0,112900.0,0.7,0.2
1470,6,121960.63,110963.0,3437.0,954.6268525704105,10043.0,110963.0,0.7,0.2
1295,6,125001.63,114004.0,3495.0,954.6268525704105,10043.0,114004.0,0.7,0.2
1308,6,125362.63,114365.0,3503.0,954.6268525704105,10043.0,114365.0,0.7,0.2
1309,6,126009.63,115012.0,3501.0,954.6268525704105,10043.0,115012.0,0.7,0.2
1293,6,125655.63,114658.0,3524.0,954.6268525704105,10043.0,114658.0,0.7,0.2
1314,6,120299.63,109302.0,3563.0,954.6268525704105,10043.0,109302.0,0.7,0.2
1316,6,122589.63,111592.0,3450.0,954.6268525704105,10043.0,111592.0,0.7,0.2
1299,6,123766.63,112769.0,3534.0,954.6268525704105,10043.0,112769.0,0.7,0.2
1296,6,121807.63,110810.0,3465.0,954.6268525704105,10043.0,110810.0,0.7,0.2
