Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
646,4,87358.01,82859.0,3192.0,587.0087364695177,3912.0,82859.0,0.8,0.2
693,4,86543.01,82044.0,3027.0,587.0087364695177,3912.0,82044.0,0.8,0.2
655,4,94133.01,89634.0,3419.0,587.0087364695177,3912.0,89634.0,0.8,0.2
709,4,87547.01,83048.0,3237.0,587.0087364695177,3912.0,83048.0,0.8,0.2
670,4,90779.01,86280.0,3426.0,587.0087364695177,3912.0,86280.0,0.8,0.2
731,4,90166.01,85667.0,3207.0,587.0087364695177,3912.0,85667.0,0.8,0.2
671,4,91158.01,86659.0,3259.0,587.0087364695177,3912.0,86659.0,0.8,0.2
736,4,87053.01,82554.0,3286.0,587.0087364695177,3912.0,82554.0,0.8,0.2
655,4,91866.01,87367.0,3277.0,587.0087364695177,3912.0,87367.0,0.8,0.2
651,4,93223.01,88724.0,3252.0,587.0087364695177,3912.0,88724.0,0.8,0.2
671,4,93336.01,88837.0,3250.0,587.0087364695177,3912.0,88837.0,0.8,0.2
654,4,93472.01,88973.0,3325.0,587.0087364695177,3912.0,88973.0,0.8,0.2
647,4,83960.01,79461.0,3098.0,587.0087364695177,3912.0,79461.0,0.8,0.2
653,4,92510.01,88011.0,3187.0,587.0087364695177,3912.0,88011.0,0.8,0.2
649,4,94909.01,90410.0,3314.0,587.0087364695177,3912.0,90410.0,0.8,0.2
642,4,93564.01,89065.0,3393.0,587.0087364695177,3912.0,89065.0,0.8,0.2
636,4,87406.01,82907.0,3156.0,587.0087364695177,3912.0,82907.0,0.8,0.2
641,4,88629.01,84130.0,3217.0,587.0087364695177,3912.0,84130.0,0.8,0.2
636,4,93967.01,89468.0,3269.0,587.0087364695177,3912.0,89468.0,0.8,0.2
657,4,92085.01,87586.0,3270.0,587.0087364695177,3912.0,87586.0,0.8,0.2
