Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
4132,14,252155.62,235258.0,7607.0,2889.6200888650656,14008.0,235258.0,0.7,0.2
3747,14,249901.62,233004.0,7708.0,2889.6200888650656,14008.0,233004.0,0.7,0.2
3764,14,252466.62,235569.0,7701.0,2889.6200888650656,14008.0,235569.0,0.7,0.2
3780,14,249214.62,232317.0,7574.0,2889.6200888650656,14008.0,232317.0,0.7,0.2
3754,14,249003.62,232106.0,7453.0,2889.6200888650656,14008.0,232106.0,0.7,0.2
3774,14,250792.62,233895.0,7634.0,2889.6200888650656,14008.0,233895.0,0.7,0.2
3796,14,255198.62,238301.0,7636.0,2889.6200888650656,14008.0,238301.0,0.7,0.2
3738,14,248145.62,231248.0,7550.0,2889.6200888650656,14008.0,231248.0,0.7,0.2
4112,14,253175.62,236278.0,7533.0,2889.6200888650656,14008.0,236278.0,0.7,0.2
3844,14,252187.62,235290.0,7511.0,2889.6200888650656,14008.0,235290.0,0.7,0.2
3742,14,250629.62,233732.0,7628.0,2889.6200888650656,14008.0,233732.0,0.7,0.2
3779,14,252877.62,235980.0,7589.0,2889.6200888650656,14008.0,235980.0,0.7,0.2
3810,14,248870.62,231973.0,7500.0,2889.6200888650656,14008.0,231973.0,0.7,0.2
3767,14,252177.62,235280.0,7681.0,2889.6200888650656,14008.0,235280.0,0.7,0.2
3800,14,253073.62,236176.0,7669.0,2889.6200888650656,14008.0,236176.0,0.7,0.2
3843,14,253576.62,236679.0,7623.0,2889.6200888650656,14008.0,236679.0,0.7,0.2
3809,14,253044.62,236147.0,7539.0,2889.6200888650656,14008.0,236147.0,0.7,0.2
3797,14,252633.62,235736.0,7589.0,2889.6200888650656,14008.0,235736.0,0.7,0.2
3819,14,254185.62,237288.0,7723.0,2889.6200888650656,14008.0,237288.0,0.7,0.2
3737,14,253578.62,236681.0,7613.0,2889.6200888650656,14008.0,236681.0,0.7,0.2
