Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
280,4,70767.35,66033.0,2653.0,809.3486883444966,3925.0,66033.0,0.8,0.4
268,4,68392.35,63658.0,2562.0,809.3486883444966,3925.0,63658.0,0.8,0.4
273,4,68856.35,64122.0,2647.0,809.3486883444966,3925.0,64122.0,0.8,0.4
269,4,71598.35,66864.0,2766.0,809.3486883444966,3925.0,66864.0,0.8,0.4
278,4,71817.35,67083.0,2685.0,809.3486883444966,3925.0,67083.0,0.8,0.4
298,4,70532.35,65798.0,2697.0,809.3486883444966,3925.0,65798.0,0.8,0.4
288,4,70025.35,65291.0,2629.0,809.3486883444966,3925.0,65291.0,0.8,0.4
285,4,69724.35,64990.0,2665.0,809.3486883444966,3925.0,64990.0,0.8,0.4
276,4,70596.35,65862.0,2604.0,809.3486883444966,3925.0,65862.0,0.8,0.4
307,4,68299.35,63565.0,2551.0,809.3486883444966,3925.0,63565.0,0.8,0.4
290,4,69533.35,64799.0,2616.0,809.3486883444966,3925.0,64799.0,0.8,0.4
281,4,68621.35,63887.0,2627.0,809.3486883444966,3925.0,63887.0,0.8,0.4
274,4,72340.35,67606.0,2754.0,809.3486883444966,3925.0,67606.0,0.8,0.4
299,4,68676.35,63942.0,2626.0,809.3486883444966,3925.0,63942.0,0.8,0.4
268,4,70283.35,65549.0,2652.0,809.3486883444966,3925.0,65549.0,0.8,0.4
281,4,69978.35,65244.0,2667.0,809.3486883444966,3925.0,65244.0,0.8,0.4
280,4,70519.35,65785.0,2694.0,809.3486883444966,3925.0,65785.0,0.8,0.4
309,4,70381.35,65647.0,2628.0,809.3486883444966,3925.0,65647.0,0.8,0.4
292,4,69926.35,65192.0,2686.0,809.3486883444966,3925.0,65192.0,0.8,0.4
271,4,71359.35,66625.0,2687.0,809.3486883444966,3925.0,66625.0,0.8,0.4
