Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
323,6,90687.67,83640.0,2363.0,1064.6738100052567,5983.0,83640.0,0.7,0.3
322,6,90855.67,83808.0,2394.0,1064.6738100052567,5983.0,83808.0,0.7,0.3
334,6,90603.67,83556.0,2376.0,1064.6738100052567,5983.0,83556.0,0.7,0.3
322,6,88418.67,81371.0,2289.0,1064.6738100052567,5983.0,81371.0,0.7,0.3
333,6,87401.67,80354.0,2156.0,1064.6738100052567,5983.0,80354.0,0.7,0.3
346,6,92373.67,85326.0,2361.0,1064.6738100052567,5983.0,85326.0,0.7,0.3
314,6,88915.67,81868.0,2287.0,1064.6738100052567,5983.0,81868.0,0.7,0.3
331,6,90298.67,83251.0,2309.0,1064.6738100052567,5983.0,83251.0,0.7,0.3
364,6,90749.67,83702.0,2341.0,1064.6738100052567,5983.0,83702.0,0.7,0.3
316,6,89067.67,82020.0,2168.0,1064.6738100052567,5983.0,82020.0,0.7,0.3
321,6,90366.67,83319.0,2344.0,1064.6738100052567,5983.0,83319.0,0.7,0.3
317,6,89940.67,82893.0,2337.0,1064.6738100052567,5983.0,82893.0,0.7,0.3
312,6,88988.67,81941.0,2331.0,1064.6738100052567,5983.0,81941.0,0.7,0.3
314,6,90424.67,83377.0,2396.0,1064.6738100052567,5983.0,83377.0,0.7,0.3
308,6,90999.67,83952.0,2353.0,1064.6738100052567,5983.0,83952.0,0.7,0.3
323,6,90777.67,83730.0,2330.0,1064.6738100052567,5983.0,83730.0,0.7,0.3
323,6,91036.67,83989.0,2343.0,1064.6738100052567,5983.0,83989.0,0.7,0.3
311,6,90500.67,83453.0,2333.0,1064.6738100052567,5983.0,83453.0,0.7,0.3
313,6,89376.67,82329.0,2379.0,1064.6738100052567,5983.0,82329.0,0.7,0.3
323,6,90520.67,83473.0,2332.0,1064.6738100052567,5983.0,83473.0,0.7,0.3
