Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
16853,17,350975.57,320543.0,14019.0,5064.574160256947,25368.0,320543.0,0.7,0.2
15864,17,351495.57,321063.0,13966.0,5064.574160256947,25368.0,321063.0,0.7,0.2
16563,17,346319.57,315887.0,13853.0,5064.574160256947,25368.0,315887.0,0.7,0.2
15820,17,352774.57,322342.0,14036.0,5064.574160256947,25368.0,322342.0,0.7,0.2
15683,17,353608.57,323176.0,14018.0,5064.574160256947,25368.0,323176.0,0.7,0.2
15105,17,351034.57,320602.0,13978.0,5064.574160256947,25368.0,320602.0,0.7,0.2
14754,17,352348.57,321916.0,14017.0,5064.574160256947,25368.0,321916.0,0.7,0.2
15095,17,347276.57,316844.0,13891.0,5064.574160256947,25368.0,316844.0,0.7,0.2
14802,17,349630.57,319198.0,13899.0,5064.574160256947,25368.0,319198.0,0.7,0.2
15559,17,348183.57,317751.0,14024.0,5064.574160256947,25368.0,317751.0,0.7,0.2
14827,17,355889.57,325457.0,14031.0,5064.574160256947,25368.0,325457.0,0.7,0.2
14780,17,348522.57,318090.0,14069.0,5064.574160256947,25368.0,318090.0,0.7,0.2
14852,17,352855.57,322423.0,13894.0,5064.574160256947,25368.0,322423.0,0.7,0.2
15048,17,350023.57,319591.0,14004.0,5064.574160256947,25368.0,319591.0,0.7,0.2
14652,17,352021.57,321589.0,14010.0,5064.574160256947,25368.0,321589.0,0.7,0.2
14812,17,351320.57,320888.0,14062.0,5064.574160256947,25368.0,320888.0,0.7,0.2
14916,17,356691.57,326259.0,14102.0,5064.574160256947,25368.0,326259.0,0.7,0.2
14758,17,343345.57,312913.0,14017.0,5064.574160256947,25368.0,312913.0,0.7,0.2
15499,17,351536.57,321104.0,14054.0,5064.574160256947,25368.0,321104.0,0.7,0.2
14717,17,344537.57,314105.0,13949.0,5064.574160256947,25368.0,314105.0,0.7,0.2
