Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
331,5,75708.69,64831.0,3710.0,1688.6944947912366,9189.0,64831.0,0.9,0.3
294,5,76084.69,65207.0,3681.0,1688.6944947912366,9189.0,65207.0,0.9,0.3
283,5,78372.69,67495.0,3734.0,1688.6944947912366,9189.0,67495.0,0.9,0.3
323,5,74351.69,63474.0,3583.0,1688.6944947912366,9189.0,63474.0,0.9,0.3
302,5,73395.69,62518.0,3622.0,1688.6944947912366,9189.0,62518.0,0.9,0.3
295,5,77535.69,66658.0,3593.0,1688.6944947912366,9189.0,66658.0,0.9,0.3
292,5,71568.69,60691.0,3552.0,1688.6944947912366,9189.0,60691.0,0.9,0.3
281,5,76785.69,65908.0,3574.0,1688.6944947912366,9189.0,65908.0,0.9,0.3
278,5,79150.69,68273.0,3655.0,1688.6944947912366,9189.0,68273.0,0.9,0.3
277,5,77866.69,66989.0,3676.0,1688.6944947912366,9189.0,66989.0,0.9,0.3
281,5,76973.69,66096.0,3677.0,1688.6944947912366,9189.0,66096.0,0.9,0.3
280,5,76170.69,65293.0,3591.0,1688.6944947912366,9189.0,65293.0,0.9,0.3
281,5,78563.69,67686.0,3733.0,1688.6944947912366,9189.0,67686.0,0.9,0.3
278,5,77487.69,66610.0,3678.0,1688.6944947912366,9189.0,66610.0,0.9,0.3
279,5,74502.69,63625.0,3626.0,1688.6944947912366,9189.0,63625.0,0.9,0.3
286,5,80985.69,70108.0,3643.0,1688.6944947912366,9189.0,70108.0,0.9,0.3
277,5,75189.69,64312.0,3740.0,1688.6944947912366,9189.0,64312.0,0.9,0.3
280,5,74607.69,63730.0,3638.0,1688.6944947912366,9189.0,63730.0,0.9,0.3
279,5,72905.69,62028.0,3527.0,1688.6944947912366,9189.0,62028.0,0.9,0.3
278,5,76833.69,65956.0,3701.0,1688.6944947912366,9189.0,65956.0,0.9,0.3
