Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
285,4,93223.54,77072.0,4337.0,1111.5361085786076,15040.0,77072.0,0.8,0.4
285,4,98525.54,82374.0,4390.0,1111.5361085786076,15040.0,82374.0,0.8,0.4
287,4,98173.54,82022.0,4387.0,1111.5361085786076,15040.0,82022.0,0.8,0.4
297,4,96473.54,80322.0,4456.0,1111.5361085786076,15040.0,80322.0,0.8,0.4
308,4,95532.54,79381.0,4294.0,1111.5361085786076,15040.0,79381.0,0.8,0.4
281,4,98643.54,82492.0,4459.0,1111.5361085786076,15040.0,82492.0,0.8,0.4
281,4,91746.54,75595.0,4174.0,1111.5361085786076,15040.0,75595.0,0.8,0.4
318,4,96481.54,80330.0,4266.0,1111.5361085786076,15040.0,80330.0,0.8,0.4
293,4,96633.54,80482.0,4249.0,1111.5361085786076,15040.0,80482.0,0.8,0.4
284,4,95688.54,79537.0,4297.0,1111.5361085786076,15040.0,79537.0,0.8,0.4
293,4,95329.54,79178.0,4342.0,1111.5361085786076,15040.0,79178.0,0.8,0.4
281,4,95527.54,79376.0,4394.0,1111.5361085786076,15040.0,79376.0,0.8,0.4
281,4,96285.54,80134.0,4286.0,1111.5361085786076,15040.0,80134.0,0.8,0.4
281,4,95490.54,79339.0,4270.0,1111.5361085786076,15040.0,79339.0,0.8,0.4
326,4,91189.54,75038.0,4217.0,1111.5361085786076,15040.0,75038.0,0.8,0.4
282,4,93166.54,77015.0,4177.0,1111.5361085786076,15040.0,77015.0,0.8,0.4
277,4,98507.54,82356.0,4414.0,1111.5361085786076,15040.0,82356.0,0.8,0.4
310,4,98514.54,82363.0,4311.0,1111.5361085786076,15040.0,82363.0,0.8,0.4
297,4,96289.54,80138.0,4232.0,1111.5361085786076,15040.0,80138.0,0.8,0.4
284,4,94375.54,78224.0,4322.0,1111.5361085786076,15040.0,78224.0,0.8,0.4
