Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
234,3,56512.5,52916.0,1730.0,581.5029865472538,3015.0,52916.0,0.7,0.1
236,3,54091.5,50495.0,1842.0,581.5029865472538,3015.0,50495.0,0.7,0.1
238,3,56107.5,52511.0,1816.0,581.5029865472538,3015.0,52511.0,0.7,0.1
263,3,54644.5,51048.0,1720.0,581.5029865472538,3015.0,51048.0,0.7,0.1
235,3,59062.5,55466.0,1788.0,581.5029865472538,3015.0,55466.0,0.7,0.1
233,3,56023.5,52427.0,1731.0,581.5029865472538,3015.0,52427.0,0.7,0.1
241,3,57359.5,53763.0,1851.0,581.5029865472538,3015.0,53763.0,0.7,0.1
260,3,54756.5,51160.0,1763.0,581.5029865472538,3015.0,51160.0,0.7,0.1
240,3,58385.5,54789.0,1841.0,581.5029865472538,3015.0,54789.0,0.7,0.1
251,3,62767.5,59171.0,1800.0,581.5029865472538,3015.0,59171.0,0.7,0.1
235,3,56312.5,52716.0,1840.0,581.5029865472538,3015.0,52716.0,0.7,0.1
239,3,60169.5,56573.0,1904.0,581.5029865472538,3015.0,56573.0,0.7,0.1
236,3,60619.5,57023.0,1841.0,581.5029865472538,3015.0,57023.0,0.7,0.1
255,3,56597.5,53001.0,1855.0,581.5029865472538,3015.0,53001.0,0.7,0.1
237,3,57696.5,54100.0,1819.0,581.5029865472538,3015.0,54100.0,0.7,0.1
237,3,54416.5,50820.0,1842.0,581.5029865472538,3015.0,50820.0,0.7,0.1
237,3,53623.5,50027.0,1721.0,581.5029865472538,3015.0,50027.0,0.7,0.1
263,3,55657.5,52061.0,1736.0,581.5029865472538,3015.0,52061.0,0.7,0.1
239,3,57286.5,53690.0,1646.0,581.5029865472538,3015.0,53690.0,0.7,0.1
239,3,55363.5,51767.0,1698.0,581.5029865472538,3015.0,51767.0,0.7,0.1
