Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
13413,15,364696.13,330559.0,15116.0,4325.127825339492,29812.0,330559.0,0.7,0.2
12428,15,364461.13,330324.0,15275.0,4325.127825339492,29812.0,330324.0,0.7,0.2
12533,15,368547.13,334410.0,15332.0,4325.127825339492,29812.0,334410.0,0.7,0.2
12701,15,361169.13,327032.0,15099.0,4325.127825339492,29812.0,327032.0,0.7,0.2
12582,15,363916.13,329779.0,15226.0,4325.127825339492,29812.0,329779.0,0.7,0.2
12620,15,360127.13,325990.0,15216.0,4325.127825339492,29812.0,325990.0,0.7,0.2
12533,15,366433.13,332296.0,15132.0,4325.127825339492,29812.0,332296.0,0.7,0.2
12722,15,359491.13,325354.0,15091.0,4325.127825339492,29812.0,325354.0,0.7,0.2
12520,15,360042.13,325905.0,15176.0,4325.127825339492,29812.0,325905.0,0.7,0.2
12538,15,363817.13,329680.0,15178.0,4325.127825339492,29812.0,329680.0,0.7,0.2
12481,15,359681.13,325544.0,15326.0,4325.127825339492,29812.0,325544.0,0.7,0.2
12627,15,365743.13,331606.0,15281.0,4325.127825339492,29812.0,331606.0,0.7,0.2
12468,15,364472.13,330335.0,15123.0,4325.127825339492,29812.0,330335.0,0.7,0.2
12403,15,366742.13,332605.0,15293.0,4325.127825339492,29812.0,332605.0,0.7,0.2
12463,15,363455.13,329318.0,15165.0,4325.127825339492,29812.0,329318.0,0.7,0.2
12601,15,369557.13,335420.0,15231.0,4325.127825339492,29812.0,335420.0,0.7,0.2
12565,15,366283.13,332146.0,15354.0,4325.127825339492,29812.0,332146.0,0.7,0.2
12460,15,367550.13,333413.0,15080.0,4325.127825339492,29812.0,333413.0,0.7,0.2
12444,15,368664.13,334527.0,15209.0,4325.127825339492,29812.0,334527.0,0.7,0.2
12622,15,369382.13,335245.0,15339.0,4325.127825339492,29812.0,335245.0,0.7,0.2
