Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1065,5,125510.42,119543.0,4149.0,1013.4177710765139,4954.0,119543.0,0.7,0.4
1040,5,125549.42,119582.0,4144.0,1013.4177710765139,4954.0,119582.0,0.7,0.4
1005,5,126493.42,120526.0,4066.0,1013.4177710765139,4954.0,120526.0,0.7,0.4
1007,5,124033.42,118066.0,4041.0,1013.4177710765139,4954.0,118066.0,0.7,0.4
993,5,127634.42,121667.0,4096.0,1013.4177710765139,4954.0,121667.0,0.7,0.4
989,5,132341.42,126374.0,4270.0,1013.4177710765139,4954.0,126374.0,0.7,0.4
1007,5,121941.42,115974.0,3948.0,1013.4177710765139,4954.0,115974.0,0.7,0.4
989,5,128994.42,123027.0,4183.0,1013.4177710765139,4954.0,123027.0,0.7,0.4
995,5,129915.42,123948.0,4157.0,1013.4177710765139,4954.0,123948.0,0.7,0.4
994,5,128103.42,122136.0,4109.0,1013.4177710765139,4954.0,122136.0,0.7,0.4
988,5,126172.42,120205.0,4108.0,1013.4177710765139,4954.0,120205.0,0.7,0.4
998,5,125660.42,119693.0,4112.0,1013.4177710765139,4954.0,119693.0,0.7,0.4
984,5,129633.42,123666.0,4179.0,1013.4177710765139,4954.0,123666.0,0.7,0.4
996,5,128370.42,122403.0,4150.0,1013.4177710765139,4954.0,122403.0,0.7,0.4
993,5,131486.42,125519.0,4153.0,1013.4177710765139,4954.0,125519.0,0.7,0.4
1003,5,128118.42,122151.0,4237.0,1013.4177710765139,4954.0,122151.0,0.7,0.4
997,5,128069.42,122102.0,4131.0,1013.4177710765139,4954.0,122102.0,0.7,0.4
993,5,129160.42,123193.0,4133.0,1013.4177710765139,4954.0,123193.0,0.7,0.4
1021,5,124358.42,118391.0,3908.0,1013.4177710765139,4954.0,118391.0,0.7,0.4
1061,5,127222.42,121255.0,4106.0,1013.4177710765139,4954.0,121255.0,0.7,0.4
