Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
2584,12,206297.21,192080.0,4782.0,2262.2097580372524,11955.0,192080.0,0.9,0.2
2632,12,207532.21,193315.0,4865.0,2262.2097580372524,11955.0,193315.0,0.9,0.2
2418,12,206012.21,191795.0,4797.0,2262.2097580372524,11955.0,191795.0,0.9,0.2
2428,12,209432.21,195215.0,4942.0,2262.2097580372524,11955.0,195215.0,0.9,0.2
2478,12,207844.21,193627.0,4884.0,2262.2097580372524,11955.0,193627.0,0.9,0.2
2411,12,205653.21,191436.0,4746.0,2262.2097580372524,11955.0,191436.0,0.9,0.2
2430,12,205712.21,191495.0,4793.0,2262.2097580372524,11955.0,191495.0,0.9,0.2
2447,12,209180.21,194963.0,5004.0,2262.2097580372524,11955.0,194963.0,0.9,0.2
2431,12,205931.21,191714.0,4876.0,2262.2097580372524,11955.0,191714.0,0.9,0.2
2416,12,205066.21,190849.0,4856.0,2262.2097580372524,11955.0,190849.0,0.9,0.2
2431,12,208081.21,193864.0,4944.0,2262.2097580372524,11955.0,193864.0,0.9,0.2
2472,12,206017.21,191800.0,4863.0,2262.2097580372524,11955.0,191800.0,0.9,0.2
2532,12,207330.21,193113.0,4963.0,2262.2097580372524,11955.0,193113.0,0.9,0.2
2671,12,207562.21,193345.0,4936.0,2262.2097580372524,11955.0,193345.0,0.9,0.2
2425,12,206024.21,191807.0,4791.0,2262.2097580372524,11955.0,191807.0,0.9,0.2
2448,12,205960.21,191743.0,4811.0,2262.2097580372524,11955.0,191743.0,0.9,0.2
2431,12,206725.21,192508.0,4869.0,2262.2097580372524,11955.0,192508.0,0.9,0.2
2436,12,206683.21,192466.0,4818.0,2262.2097580372524,11955.0,192466.0,0.9,0.2
2461,12,206976.21,192759.0,4908.0,2262.2097580372524,11955.0,192759.0,0.9,0.2
2428,12,205361.21,191144.0,4864.0,2262.2097580372524,11955.0,191144.0,0.9,0.2
