Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
5466,13,194417.1,178210.0,7640.0,3146.104870501542,13061.0,178210.0,0.5,0.4
5202,13,195458.1,179251.0,7727.0,3146.104870501542,13061.0,179251.0,0.5,0.4
5178,13,196483.1,180276.0,7716.0,3146.104870501542,13061.0,180276.0,0.5,0.4
5222,13,198961.1,182754.0,7741.0,3146.104870501542,13061.0,182754.0,0.5,0.4
5226,13,197624.1,181417.0,7692.0,3146.104870501542,13061.0,181417.0,0.5,0.4
5269,13,197172.1,180965.0,7662.0,3146.104870501542,13061.0,180965.0,0.5,0.4
5507,13,192483.1,176276.0,7437.0,3146.104870501542,13061.0,176276.0,0.5,0.4
5249,13,196295.1,180088.0,7634.0,3146.104870501542,13061.0,180088.0,0.5,0.4
5112,13,194340.1,178133.0,7714.0,3146.104870501542,13061.0,178133.0,0.5,0.4
5224,13,197437.1,181230.0,7727.0,3146.104870501542,13061.0,181230.0,0.5,0.4
5271,13,194736.1,178529.0,7615.0,3146.104870501542,13061.0,178529.0,0.5,0.4
5837,13,200675.1,184468.0,7864.0,3146.104870501542,13061.0,184468.0,0.5,0.4
6419,13,195135.1,178928.0,7659.0,3146.104870501542,13061.0,178928.0,0.5,0.4
6130,13,196287.1,180080.0,7685.0,3146.104870501542,13061.0,180080.0,0.5,0.4
6082,13,194159.1,177952.0,7624.0,3146.104870501542,13061.0,177952.0,0.5,0.4
5949,13,193546.1,177339.0,7744.0,3146.104870501542,13061.0,177339.0,0.5,0.4
6007,13,197448.1,181241.0,7818.0,3146.104870501542,13061.0,181241.0,0.5,0.4
6223,13,193647.1,177440.0,7745.0,3146.104870501542,13061.0,177440.0,0.5,0.4
6476,13,196289.1,180082.0,7634.0,3146.104870501542,13061.0,180082.0,0.5,0.4
6460,13,196657.1,180450.0,7689.0,3146.104870501542,13061.0,180450.0,0.5,0.4
