Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
427,5,118391.55,112065.0,3729.0,1408.5535074198256,4918.0,112065.0,0.5,0.4
426,5,117963.55,111637.0,3663.0,1408.5535074198256,4918.0,111637.0,0.5,0.4
425,5,115999.55,109673.0,3647.0,1408.5535074198256,4918.0,109673.0,0.5,0.4
463,5,116725.55,110399.0,3626.0,1408.5535074198256,4918.0,110399.0,0.5,0.4
429,5,112964.55,106638.0,3534.0,1408.5535074198256,4918.0,106638.0,0.5,0.4
438,5,120471.55,114145.0,3710.0,1408.5535074198256,4918.0,114145.0,0.5,0.4
473,5,115734.55,109408.0,3553.0,1408.5535074198256,4918.0,109408.0,0.5,0.4
438,5,115007.55,108681.0,3632.0,1408.5535074198256,4918.0,108681.0,0.5,0.4
435,5,117585.55,111259.0,3732.0,1408.5535074198256,4918.0,111259.0,0.5,0.4
421,5,115564.55,109238.0,3560.0,1408.5535074198256,4918.0,109238.0,0.5,0.4
423,5,118893.55,112567.0,3718.0,1408.5535074198256,4918.0,112567.0,0.5,0.4
431,5,114406.55,108080.0,3658.0,1408.5535074198256,4918.0,108080.0,0.5,0.4
445,5,115549.55,109223.0,3519.0,1408.5535074198256,4918.0,109223.0,0.5,0.4
420,5,114936.55,108610.0,3629.0,1408.5535074198256,4918.0,108610.0,0.5,0.4
424,5,117348.55,111022.0,3668.0,1408.5535074198256,4918.0,111022.0,0.5,0.4
427,5,116088.55,109762.0,3600.0,1408.5535074198256,4918.0,109762.0,0.5,0.4
421,5,118058.55,111732.0,3690.0,1408.5535074198256,4918.0,111732.0,0.5,0.4
422,5,113943.55,107617.0,3601.0,1408.5535074198256,4918.0,107617.0,0.5,0.4
425,5,113959.55,107633.0,3562.0,1408.5535074198256,4918.0,107633.0,0.5,0.4
431,5,116113.55,109787.0,3597.0,1408.5535074198256,4918.0,109787.0,0.5,0.4
