Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
392,4,84486.77,80045.0,2837.0,544.7687697107356,3897.0,80045.0,0.8,0.1
370,4,88619.77,84178.0,2642.0,544.7687697107356,3897.0,84178.0,0.8,0.1
360,4,87104.77,82663.0,2782.0,544.7687697107356,3897.0,82663.0,0.8,0.1
417,4,87649.77,83208.0,2768.0,544.7687697107356,3897.0,83208.0,0.8,0.1
365,4,88729.77,84288.0,2694.0,544.7687697107356,3897.0,84288.0,0.8,0.1
358,4,91495.77,87054.0,2730.0,544.7687697107356,3897.0,87054.0,0.8,0.1
354,4,92793.77,88352.0,2822.0,544.7687697107356,3897.0,88352.0,0.8,0.1
349,4,89004.77,84563.0,2773.0,544.7687697107356,3897.0,84563.0,0.8,0.1
349,4,90052.77,85611.0,2809.0,544.7687697107356,3897.0,85611.0,0.8,0.1
360,4,87043.77,82602.0,2830.0,544.7687697107356,3897.0,82602.0,0.8,0.1
351,4,89331.77,84890.0,2734.0,544.7687697107356,3897.0,84890.0,0.8,0.1
350,4,89919.77,85478.0,2864.0,544.7687697107356,3897.0,85478.0,0.8,0.1
345,4,91979.77,87538.0,2952.0,544.7687697107356,3897.0,87538.0,0.8,0.1
348,4,91025.77,86584.0,2733.0,544.7687697107356,3897.0,86584.0,0.8,0.1
349,4,89875.77,85434.0,2713.0,544.7687697107356,3897.0,85434.0,0.8,0.1
349,4,91509.77,87068.0,2844.0,544.7687697107356,3897.0,87068.0,0.8,0.1
346,4,89834.77,85393.0,2818.0,544.7687697107356,3897.0,85393.0,0.8,0.1
359,4,90686.77,86245.0,2844.0,544.7687697107356,3897.0,86245.0,0.8,0.1
348,4,89250.77,84809.0,2778.0,544.7687697107356,3897.0,84809.0,0.8,0.1
392,4,90785.77,86344.0,2793.0,544.7687697107356,3897.0,86344.0,0.8,0.1
