Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
13117,14,353460.17,323928.0,15513.0,3393.1682611411716,26139.0,323928.0,0.6,0.4
12638,14,353925.17,324393.0,15650.0,3393.1682611411716,26139.0,324393.0,0.6,0.4
12763,14,350526.17,320994.0,15613.0,3393.1682611411716,26139.0,320994.0,0.6,0.4
12646,14,350559.17,321027.0,15490.0,3393.1682611411716,26139.0,321027.0,0.6,0.4
12646,14,352849.17,323317.0,15616.0,3393.1682611411716,26139.0,323317.0,0.6,0.4
12722,14,351082.17,321550.0,15685.0,3393.1682611411716,26139.0,321550.0,0.6,0.4
12823,14,346048.17,316516.0,15576.0,3393.1682611411716,26139.0,316516.0,0.6,0.4
13337,14,347400.17,317868.0,15538.0,3393.1682611411716,26139.0,317868.0,0.6,0.4
12826,14,349622.17,320090.0,15545.0,3393.1682611411716,26139.0,320090.0,0.6,0.4
13440,14,348843.17,319311.0,15640.0,3393.1682611411716,26139.0,319311.0,0.6,0.4
13475,14,350976.17,321444.0,15549.0,3393.1682611411716,26139.0,321444.0,0.6,0.4
13270,14,360607.17,331075.0,15527.0,3393.1682611411716,26139.0,331075.0,0.6,0.4
13220,14,341210.17,311678.0,15361.0,3393.1682611411716,26139.0,311678.0,0.6,0.4
12873,14,339800.17,310268.0,15439.0,3393.1682611411716,26139.0,310268.0,0.6,0.4
13375,14,349146.17,319614.0,15539.0,3393.1682611411716,26139.0,319614.0,0.6,0.4
13242,14,350535.17,321003.0,15597.0,3393.1682611411716,26139.0,321003.0,0.6,0.4
13256,14,351170.17,321638.0,15530.0,3393.1682611411716,26139.0,321638.0,0.6,0.4
12827,14,349724.17,320192.0,15585.0,3393.1682611411716,26139.0,320192.0,0.6,0.4
12979,14,355641.17,326109.0,15707.0,3393.1682611411716,26139.0,326109.0,0.6,0.4
12732,14,346583.17,317051.0,15631.0,3393.1682611411716,26139.0,317051.0,0.6,0.4
