Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
269,4,92263.43,80310.0,4074.0,975.4335819209815,10978.0,80310.0,0.5,0.2
272,4,102340.43,90387.0,4176.0,975.4335819209815,10978.0,90387.0,0.5,0.2
284,4,93858.43,81905.0,4193.0,975.4335819209815,10978.0,81905.0,0.5,0.2
275,4,96958.43,85005.0,4179.0,975.4335819209815,10978.0,85005.0,0.5,0.2
271,4,98471.43,86518.0,4254.0,975.4335819209815,10978.0,86518.0,0.5,0.2
297,4,95404.43,83451.0,4249.0,975.4335819209815,10978.0,83451.0,0.5,0.2
286,4,97337.43,85384.0,4250.0,975.4335819209815,10978.0,85384.0,0.5,0.2
271,4,97253.43,85300.0,4077.0,975.4335819209815,10978.0,85300.0,0.5,0.2
278,4,95262.43,83309.0,4221.0,975.4335819209815,10978.0,83309.0,0.5,0.2
303,4,98005.43,86052.0,4182.0,975.4335819209815,10978.0,86052.0,0.5,0.2
271,4,96794.43,84841.0,4251.0,975.4335819209815,10978.0,84841.0,0.5,0.2
270,4,96553.43,84600.0,4212.0,975.4335819209815,10978.0,84600.0,0.5,0.2
275,4,98436.43,86483.0,4239.0,975.4335819209815,10978.0,86483.0,0.5,0.2
288,4,96333.43,84380.0,4138.0,975.4335819209815,10978.0,84380.0,0.5,0.2
271,4,97559.43,85606.0,4241.0,975.4335819209815,10978.0,85606.0,0.5,0.2
270,4,100811.43,88858.0,4211.0,975.4335819209815,10978.0,88858.0,0.5,0.2
271,4,99275.43,87322.0,4292.0,975.4335819209815,10978.0,87322.0,0.5,0.2
268,4,95002.43,83049.0,4151.0,975.4335819209815,10978.0,83049.0,0.5,0.2
271,4,98326.43,86373.0,4167.0,975.4335819209815,10978.0,86373.0,0.5,0.2
272,4,97268.43,85315.0,4219.0,975.4335819209815,10978.0,85315.0,0.5,0.2
