Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1172,8,126160.18,116624.0,4142.0,1585.177269410495,7951.0,116624.0,0.9,0.2
1251,8,126919.18,117383.0,4281.0,1585.177269410495,7951.0,117383.0,0.9,0.2
1315,8,126138.18,116602.0,4164.0,1585.177269410495,7951.0,116602.0,0.9,0.2
1198,8,123926.18,114390.0,4178.0,1585.177269410495,7951.0,114390.0,0.9,0.2
1159,8,124320.18,114784.0,4324.0,1585.177269410495,7951.0,114784.0,0.9,0.2
1164,8,123775.18,114239.0,4279.0,1585.177269410495,7951.0,114239.0,0.9,0.2
1167,8,125625.18,116089.0,4279.0,1585.177269410495,7951.0,116089.0,0.9,0.2
1189,8,127390.18,117854.0,4264.0,1585.177269410495,7951.0,117854.0,0.9,0.2
1156,8,120178.18,110642.0,4225.0,1585.177269410495,7951.0,110642.0,0.9,0.2
1191,8,127804.18,118268.0,4316.0,1585.177269410495,7951.0,118268.0,0.9,0.2
1237,8,127133.18,117597.0,4370.0,1585.177269410495,7951.0,117597.0,0.9,0.2
1273,8,124526.18,114990.0,4246.0,1585.177269410495,7951.0,114990.0,0.9,0.2
1166,8,125893.18,116357.0,4297.0,1585.177269410495,7951.0,116357.0,0.9,0.2
1187,8,125817.18,116281.0,4347.0,1585.177269410495,7951.0,116281.0,0.9,0.2
1166,8,125545.18,116009.0,4153.0,1585.177269410495,7951.0,116009.0,0.9,0.2
1185,8,125133.18,115597.0,4205.0,1585.177269410495,7951.0,115597.0,0.9,0.2
1166,8,125734.18,116198.0,4310.0,1585.177269410495,7951.0,116198.0,0.9,0.2
1165,8,125296.18,115760.0,4162.0,1585.177269410495,7951.0,115760.0,0.9,0.2
1174,8,126622.18,117086.0,4289.0,1585.177269410495,7951.0,117086.0,0.9,0.2
1163,8,126785.18,117249.0,4284.0,1585.177269410495,7951.0,117249.0,0.9,0.2
