Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
293,5,65598.34,55649.0,3371.0,1170.3377638578272,8779.0,55649.0,0.6,0.4
291,5,65927.34,55978.0,3301.0,1170.3377638578272,8779.0,55978.0,0.6,0.4
323,5,66101.34,56152.0,3373.0,1170.3377638578272,8779.0,56152.0,0.6,0.4
302,5,68910.34,58961.0,3336.0,1170.3377638578272,8779.0,58961.0,0.6,0.4
292,5,65798.34,55849.0,3462.0,1170.3377638578272,8779.0,55849.0,0.6,0.4
307,5,67899.34,57950.0,3422.0,1170.3377638578272,8779.0,57950.0,0.6,0.4
314,5,67096.34,57147.0,3423.0,1170.3377638578272,8779.0,57147.0,0.6,0.4
291,5,69683.34,59734.0,3347.0,1170.3377638578272,8779.0,59734.0,0.6,0.4
290,5,68891.34,58942.0,3431.0,1170.3377638578272,8779.0,58942.0,0.6,0.4
289,5,67041.34,57092.0,3358.0,1170.3377638578272,8779.0,57092.0,0.6,0.4
314,5,66331.34,56382.0,3360.0,1170.3377638578272,8779.0,56382.0,0.6,0.4
292,5,66055.34,56106.0,3313.0,1170.3377638578272,8779.0,56106.0,0.6,0.4
299,5,66873.34,56924.0,3330.0,1170.3377638578272,8779.0,56924.0,0.6,0.4
293,5,69447.34,59498.0,3380.0,1170.3377638578272,8779.0,59498.0,0.6,0.4
290,5,66789.34,56840.0,3365.0,1170.3377638578272,8779.0,56840.0,0.6,0.4
326,5,68036.34,58087.0,3316.0,1170.3377638578272,8779.0,58087.0,0.6,0.4
293,5,66354.34,56405.0,3348.0,1170.3377638578272,8779.0,56405.0,0.6,0.4
289,5,68440.34,58491.0,3391.0,1170.3377638578272,8779.0,58491.0,0.6,0.4
316,5,69536.34,59587.0,3422.0,1170.3377638578272,8779.0,59587.0,0.6,0.4
303,5,66315.34,56366.0,3451.0,1170.3377638578272,8779.0,56366.0,0.6,0.4
