Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
4516,14,221995.12,205669.0,7803.0,2321.1156244349263,14005.0,205669.0,0.8,0.4
4169,14,219502.12,203176.0,7839.0,2321.1156244349263,14005.0,203176.0,0.8,0.4
4095,14,216680.12,200354.0,7776.0,2321.1156244349263,14005.0,200354.0,0.8,0.4
4174,14,218551.12,202225.0,7912.0,2321.1156244349263,14005.0,202225.0,0.8,0.4
4146,14,219942.12,203616.0,7876.0,2321.1156244349263,14005.0,203616.0,0.8,0.4
4096,14,218538.12,202212.0,7876.0,2321.1156244349263,14005.0,202212.0,0.8,0.4
4092,14,218619.12,202293.0,7905.0,2321.1156244349263,14005.0,202293.0,0.8,0.4
4373,14,220381.12,204055.0,7963.0,2321.1156244349263,14005.0,204055.0,0.8,0.4
4159,14,222388.12,206062.0,7939.0,2321.1156244349263,14005.0,206062.0,0.8,0.4
4089,14,217565.12,201239.0,7871.0,2321.1156244349263,14005.0,201239.0,0.8,0.4
4130,14,219880.12,203554.0,7828.0,2321.1156244349263,14005.0,203554.0,0.8,0.4
4074,14,218999.12,202673.0,7886.0,2321.1156244349263,14005.0,202673.0,0.8,0.4
4049,14,219093.12,202767.0,7876.0,2321.1156244349263,14005.0,202767.0,0.8,0.4
4101,14,214798.12,198472.0,7793.0,2321.1156244349263,14005.0,198472.0,0.8,0.4
4065,14,220608.12,204282.0,7798.0,2321.1156244349263,14005.0,204282.0,0.8,0.4
4061,14,220231.12,203905.0,7912.0,2321.1156244349263,14005.0,203905.0,0.8,0.4
4096,14,217384.12,201058.0,7883.0,2321.1156244349263,14005.0,201058.0,0.8,0.4
4102,14,217322.12,200996.0,7860.0,2321.1156244349263,14005.0,200996.0,0.8,0.4
4114,14,215770.12,199444.0,7788.0,2321.1156244349263,14005.0,199444.0,0.8,0.4
4140,14,217290.12,200964.0,7777.0,2321.1156244349263,14005.0,200964.0,0.8,0.4
