Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
8940,16,336511.93,315913.0,14156.0,4562.932921197918,16036.0,315913.0,0.6,0.3
8162,16,329345.93,308747.0,14170.0,4562.932921197918,16036.0,308747.0,0.6,0.3
8770,16,335868.93,315270.0,14142.0,4562.932921197918,16036.0,315270.0,0.6,0.3
8297,16,328203.93,307605.0,14000.0,4562.932921197918,16036.0,307605.0,0.6,0.3
8857,16,332390.93,311792.0,14091.0,4562.932921197918,16036.0,311792.0,0.6,0.3
8735,16,338281.93,317683.0,14136.0,4562.932921197918,16036.0,317683.0,0.6,0.3
8505,16,331383.93,310785.0,14120.0,4562.932921197918,16036.0,310785.0,0.6,0.3
8214,16,334200.93,313602.0,14107.0,4562.932921197918,16036.0,313602.0,0.6,0.3
8476,16,335231.93,314633.0,14090.0,4562.932921197918,16036.0,314633.0,0.6,0.3
8331,16,334562.93,313964.0,14035.0,4562.932921197918,16036.0,313964.0,0.6,0.3
8314,16,335880.93,315282.0,13943.0,4562.932921197918,16036.0,315282.0,0.6,0.3
8738,16,335786.93,315188.0,14027.0,4562.932921197918,16036.0,315188.0,0.6,0.3
8489,16,327297.93,306699.0,14096.0,4562.932921197918,16036.0,306699.0,0.6,0.3
8548,16,337134.93,316536.0,14032.0,4562.932921197918,16036.0,316536.0,0.6,0.3
8759,16,337324.93,316726.0,14152.0,4562.932921197918,16036.0,316726.0,0.6,0.3
9561,16,336739.93,316141.0,14009.0,4562.932921197918,16036.0,316141.0,0.6,0.3
8507,16,335294.93,314696.0,14191.0,4562.932921197918,16036.0,314696.0,0.6,0.3
8888,16,333364.93,312766.0,14078.0,4562.932921197918,16036.0,312766.0,0.6,0.3
8718,16,332231.93,311633.0,13876.0,4562.932921197918,16036.0,311633.0,0.6,0.3
8490,16,332107.93,311509.0,14117.0,4562.932921197918,16036.0,311509.0,0.6,0.3
