Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
304,3,78173.5,74468.0,3213.0,667.4980453595822,3038.0,74468.0,0.8,0.1
292,3,78119.5,74414.0,3263.0,667.4980453595822,3038.0,74414.0,0.8,0.1
277,3,77468.5,73763.0,3151.0,667.4980453595822,3038.0,73763.0,0.8,0.1
281,3,77952.5,74247.0,3147.0,667.4980453595822,3038.0,74247.0,0.8,0.1
328,3,77954.5,74249.0,3203.0,667.4980453595822,3038.0,74249.0,0.8,0.1
280,3,77014.5,73309.0,3167.0,667.4980453595822,3038.0,73309.0,0.8,0.1
270,3,77196.5,73491.0,3145.0,667.4980453595822,3038.0,73491.0,0.8,0.1
264,3,79782.5,76077.0,3172.0,667.4980453595822,3038.0,76077.0,0.8,0.1
255,3,76170.5,72465.0,3190.0,667.4980453595822,3038.0,72465.0,0.8,0.1
247,3,78668.5,74963.0,3266.0,667.4980453595822,3038.0,74963.0,0.8,0.1
260,3,77397.5,73692.0,3113.0,667.4980453595822,3038.0,73692.0,0.8,0.1
264,3,80887.5,77182.0,3246.0,667.4980453595822,3038.0,77182.0,0.8,0.1
262,3,77086.5,73381.0,3148.0,667.4980453595822,3038.0,73381.0,0.8,0.1
252,3,76418.5,72713.0,3103.0,667.4980453595822,3038.0,72713.0,0.8,0.1
297,3,79438.5,75733.0,3233.0,667.4980453595822,3038.0,75733.0,0.8,0.1
257,3,78230.5,74525.0,3109.0,667.4980453595822,3038.0,74525.0,0.8,0.1
255,3,74628.5,70923.0,3147.0,667.4980453595822,3038.0,70923.0,0.8,0.1
260,3,74913.5,71208.0,3027.0,667.4980453595822,3038.0,71208.0,0.8,0.1
282,3,76053.5,72348.0,3181.0,667.4980453595822,3038.0,72348.0,0.8,0.1
277,3,76714.5,73009.0,3131.0,667.4980453595822,3038.0,73009.0,0.8,0.1
