Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
271,5,87290.18,81107.0,2549.0,1197.1836051969503,4986.0,81107.0,0.7,0.4
274,5,87444.18,81261.0,2425.0,1197.1836051969503,4986.0,81261.0,0.7,0.4
284,5,85928.18,79745.0,2452.0,1197.1836051969503,4986.0,79745.0,0.7,0.4
280,5,85548.18,79365.0,2539.0,1197.1836051969503,4986.0,79365.0,0.7,0.4
309,5,87618.18,81435.0,2504.0,1197.1836051969503,4986.0,81435.0,0.7,0.4
278,5,86687.18,80504.0,2542.0,1197.1836051969503,4986.0,80504.0,0.7,0.4
274,5,85359.18,79176.0,2511.0,1197.1836051969503,4986.0,79176.0,0.7,0.4
302,5,87536.18,81353.0,2526.0,1197.1836051969503,4986.0,81353.0,0.7,0.4
297,5,86436.18,80253.0,2446.0,1197.1836051969503,4986.0,80253.0,0.7,0.4
272,5,87498.18,81315.0,2572.0,1197.1836051969503,4986.0,81315.0,0.7,0.4
278,5,85850.18,79667.0,2466.0,1197.1836051969503,4986.0,79667.0,0.7,0.4
278,5,86531.18,80348.0,2507.0,1197.1836051969503,4986.0,80348.0,0.7,0.4
273,5,85262.18,79079.0,2459.0,1197.1836051969503,4986.0,79079.0,0.7,0.4
275,5,87923.18,81740.0,2491.0,1197.1836051969503,4986.0,81740.0,0.7,0.4
273,5,85570.18,79387.0,2541.0,1197.1836051969503,4986.0,79387.0,0.7,0.4
269,5,87587.18,81404.0,2578.0,1197.1836051969503,4986.0,81404.0,0.7,0.4
278,5,87277.18,81094.0,2496.0,1197.1836051969503,4986.0,81094.0,0.7,0.4
271,5,85612.18,79429.0,2458.0,1197.1836051969503,4986.0,79429.0,0.7,0.4
269,5,86141.18,79958.0,2474.0,1197.1836051969503,4986.0,79958.0,0.7,0.4
270,5,83969.18,77786.0,2320.0,1197.1836051969503,4986.0,77786.0,0.7,0.4
