Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
5744,15,200901.56,183193.0,7543.0,2705.560963989377,15003.0,183193.0,0.8,0.4
5906,15,195746.56,178038.0,7430.0,2705.560963989377,15003.0,178038.0,0.8,0.4
5549,15,199007.56,181299.0,7396.0,2705.560963989377,15003.0,181299.0,0.8,0.4
5416,15,200648.56,182940.0,7466.0,2705.560963989377,15003.0,182940.0,0.8,0.4
5495,15,195136.56,177428.0,7426.0,2705.560963989377,15003.0,177428.0,0.8,0.4
5743,15,200608.56,182900.0,7535.0,2705.560963989377,15003.0,182900.0,0.8,0.4
5754,15,198611.56,180903.0,7470.0,2705.560963989377,15003.0,180903.0,0.8,0.4
5815,15,202557.56,184849.0,7520.0,2705.560963989377,15003.0,184849.0,0.8,0.4
5573,15,202586.56,184878.0,7611.0,2705.560963989377,15003.0,184878.0,0.8,0.4
5580,15,201883.56,184175.0,7447.0,2705.560963989377,15003.0,184175.0,0.8,0.4
5540,15,202823.56,185115.0,7532.0,2705.560963989377,15003.0,185115.0,0.8,0.4
5559,15,199027.56,181319.0,7523.0,2705.560963989377,15003.0,181319.0,0.8,0.4
5567,15,201171.56,183463.0,7574.0,2705.560963989377,15003.0,183463.0,0.8,0.4
5517,15,200970.56,183262.0,7502.0,2705.560963989377,15003.0,183262.0,0.8,0.4
5178,15,199596.56,181888.0,7509.0,2705.560963989377,15003.0,181888.0,0.8,0.4
5026,15,198488.56,180780.0,7505.0,2705.560963989377,15003.0,180780.0,0.8,0.4
5049,15,199143.56,181435.0,7401.0,2705.560963989377,15003.0,181435.0,0.8,0.4
5165,15,198225.56,180517.0,7469.0,2705.560963989377,15003.0,180517.0,0.8,0.4
5114,15,198843.56,181135.0,7498.0,2705.560963989377,15003.0,181135.0,0.8,0.4
5402,15,197349.56,179641.0,7467.0,2705.560963989377,15003.0,179641.0,0.8,0.4
