Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
297,5,71560.0,61787.0,2482.0,575.9955809743311,9197.0,61787.0,0.7,0.2
314,5,71458.0,61685.0,2518.0,575.9955809743311,9197.0,61685.0,0.7,0.2
296,5,71298.0,61525.0,2372.0,575.9955809743311,9197.0,61525.0,0.7,0.2
307,5,73147.0,63374.0,2607.0,575.9955809743311,9197.0,63374.0,0.7,0.2
299,5,68207.0,58434.0,2447.0,575.9955809743311,9197.0,58434.0,0.7,0.2
404,5,71238.0,61465.0,2417.0,575.9955809743311,9197.0,61465.0,0.7,0.2
346,5,69454.0,59681.0,2458.0,575.9955809743311,9197.0,59681.0,0.7,0.2
313,5,70937.0,61164.0,2491.0,575.9955809743311,9197.0,61164.0,0.7,0.2
364,5,71385.0,61612.0,2505.0,575.9955809743311,9197.0,61612.0,0.7,0.2
344,5,71719.0,61946.0,2492.0,575.9955809743311,9197.0,61946.0,0.7,0.2
334,5,70575.0,60802.0,2479.0,575.9955809743311,9197.0,60802.0,0.7,0.2
320,5,71323.0,61550.0,2525.0,575.9955809743311,9197.0,61550.0,0.7,0.2
316,5,71812.0,62039.0,2552.0,575.9955809743311,9197.0,62039.0,0.7,0.2
324,5,70511.0,60738.0,2436.0,575.9955809743311,9197.0,60738.0,0.7,0.2
305,5,72670.0,62897.0,2567.0,575.9955809743311,9197.0,62897.0,0.7,0.2
312,5,71100.0,61327.0,2510.0,575.9955809743311,9197.0,61327.0,0.7,0.2
321,5,72061.0,62288.0,2522.0,575.9955809743311,9197.0,62288.0,0.7,0.2
308,5,70410.0,60637.0,2424.0,575.9955809743311,9197.0,60637.0,0.7,0.2
301,5,71752.0,61979.0,2430.0,575.9955809743311,9197.0,61979.0,0.7,0.2
299,5,70927.0,61154.0,2413.0,575.9955809743311,9197.0,61154.0,0.7,0.2
