Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1487,8,131447.7,118365.0,3888.0,1251.7023455501944,11831.0,118365.0,0.6,0.3
1723,8,130950.7,117868.0,3927.0,1251.7023455501944,11831.0,117868.0,0.6,0.3
1514,8,131089.7,118007.0,4009.0,1251.7023455501944,11831.0,118007.0,0.6,0.3
1485,8,129056.7,115974.0,3913.0,1251.7023455501944,11831.0,115974.0,0.6,0.3
1507,8,132994.7,119912.0,4008.0,1251.7023455501944,11831.0,119912.0,0.6,0.3
1598,8,126574.7,113492.0,3966.0,1251.7023455501944,11831.0,113492.0,0.6,0.3
1612,8,132331.7,119249.0,3974.0,1251.7023455501944,11831.0,119249.0,0.6,0.3
1502,8,129272.7,116190.0,3957.0,1251.7023455501944,11831.0,116190.0,0.6,0.3
1479,8,129804.7,116722.0,3942.0,1251.7023455501944,11831.0,116722.0,0.6,0.3
1474,8,130075.7,116993.0,3901.0,1251.7023455501944,11831.0,116993.0,0.6,0.3
1484,8,131193.7,118111.0,3935.0,1251.7023455501944,11831.0,118111.0,0.6,0.3
1495,8,131799.7,118717.0,3952.0,1251.7023455501944,11831.0,118717.0,0.6,0.3
1493,8,131559.7,118477.0,3925.0,1251.7023455501944,11831.0,118477.0,0.6,0.3
1491,8,132543.7,119461.0,3981.0,1251.7023455501944,11831.0,119461.0,0.6,0.3
1487,8,132099.7,119017.0,4020.0,1251.7023455501944,11831.0,119017.0,0.6,0.3
1491,8,134031.7,120949.0,4058.0,1251.7023455501944,11831.0,120949.0,0.6,0.3
1471,8,131057.7,117975.0,3922.0,1251.7023455501944,11831.0,117975.0,0.6,0.3
1505,8,133043.7,119961.0,4016.0,1251.7023455501944,11831.0,119961.0,0.6,0.3
1491,8,135034.7,121952.0,4072.0,1251.7023455501944,11831.0,121952.0,0.6,0.3
1489,8,132621.7,119539.0,4020.0,1251.7023455501944,11831.0,119539.0,0.6,0.3
