Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
134,3,31239.98,27712.0,1626.0,470.9775849955756,3057.0,27712.0,0.9,0.3
126,3,31998.98,28471.0,1684.0,470.9775849955756,3057.0,28471.0,0.9,0.3
126,3,31495.98,27968.0,1689.0,470.9775849955756,3057.0,27968.0,0.9,0.3
128,3,32552.98,29025.0,1666.0,470.9775849955756,3057.0,29025.0,0.9,0.3
126,3,31548.98,28021.0,1744.0,470.9775849955756,3057.0,28021.0,0.9,0.3
125,3,32447.98,28920.0,1697.0,470.9775849955756,3057.0,28920.0,0.9,0.3
128,3,31496.98,27969.0,1748.0,470.9775849955756,3057.0,27969.0,0.9,0.3
133,3,34424.98,30897.0,1733.0,470.9775849955756,3057.0,30897.0,0.9,0.3
126,3,33697.98,30170.0,1765.0,470.9775849955756,3057.0,30170.0,0.9,0.3
128,3,32127.98,28600.0,1647.0,470.9775849955756,3057.0,28600.0,0.9,0.3
126,3,30545.98,27018.0,1648.0,470.9775849955756,3057.0,27018.0,0.9,0.3
130,3,31663.98,28136.0,1648.0,470.9775849955756,3057.0,28136.0,0.9,0.3
127,3,31033.98,27506.0,1620.0,470.9775849955756,3057.0,27506.0,0.9,0.3
148,3,31041.98,27514.0,1635.0,470.9775849955756,3057.0,27514.0,0.9,0.3
139,3,31415.98,27888.0,1635.0,470.9775849955756,3057.0,27888.0,0.9,0.3
130,3,33298.98,29771.0,1702.0,470.9775849955756,3057.0,29771.0,0.9,0.3
130,3,30264.98,26737.0,1629.0,470.9775849955756,3057.0,26737.0,0.9,0.3
137,3,30519.98,26992.0,1567.0,470.9775849955756,3057.0,26992.0,0.9,0.3
132,3,33283.98,29756.0,1713.0,470.9775849955756,3057.0,29756.0,0.9,0.3
128,3,29796.98,26269.0,1564.0,470.9775849955756,3057.0,26269.0,0.9,0.3
