Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1142,10,115567.98,103672.0,3581.0,1800.9782836035977,10095.0,103672.0,0.7,0.3
1203,10,115176.98,103281.0,3515.0,1800.9782836035977,10095.0,103281.0,0.7,0.3
1227,10,113981.98,102086.0,3549.0,1800.9782836035977,10095.0,102086.0,0.7,0.3
1141,10,117767.98,105872.0,3605.0,1800.9782836035977,10095.0,105872.0,0.7,0.3
1138,10,115862.98,103967.0,3588.0,1800.9782836035977,10095.0,103967.0,0.7,0.3
1154,10,117194.98,105299.0,3589.0,1800.9782836035977,10095.0,105299.0,0.7,0.3
1223,10,115567.98,103672.0,3436.0,1800.9782836035977,10095.0,103672.0,0.7,0.3
1195,10,118451.98,106556.0,3604.0,1800.9782836035977,10095.0,106556.0,0.7,0.3
1132,10,116700.98,104805.0,3635.0,1800.9782836035977,10095.0,104805.0,0.7,0.3
1140,10,114941.98,103046.0,3505.0,1800.9782836035977,10095.0,103046.0,0.7,0.3
1158,10,117910.98,106015.0,3604.0,1800.9782836035977,10095.0,106015.0,0.7,0.3
1140,10,117573.98,105678.0,3552.0,1800.9782836035977,10095.0,105678.0,0.7,0.3
1132,10,114184.98,102289.0,3520.0,1800.9782836035977,10095.0,102289.0,0.7,0.3
1130,10,115592.98,103697.0,3492.0,1800.9782836035977,10095.0,103697.0,0.7,0.3
1143,10,117306.98,105411.0,3562.0,1800.9782836035977,10095.0,105411.0,0.7,0.3
1146,10,117142.98,105247.0,3567.0,1800.9782836035977,10095.0,105247.0,0.7,0.3
1134,10,114714.98,102819.0,3496.0,1800.9782836035977,10095.0,102819.0,0.7,0.3
1141,10,112918.98,101023.0,3376.0,1800.9782836035977,10095.0,101023.0,0.7,0.3
1141,10,115957.98,104062.0,3490.0,1800.9782836035977,10095.0,104062.0,0.7,0.3
1170,10,115851.98,103956.0,3484.0,1800.9782836035977,10095.0,103956.0,0.7,0.3
