Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
270,4,92483.63,83612.0,3919.0,1101.631738667453,7770.0,83612.0,0.9,0.3
260,4,95354.63,86483.0,3991.0,1101.631738667453,7770.0,86483.0,0.9,0.3
265,4,94102.63,85231.0,3986.0,1101.631738667453,7770.0,85231.0,0.9,0.3
259,4,91980.63,83109.0,4004.0,1101.631738667453,7770.0,83109.0,0.9,0.3
284,4,98763.63,89892.0,3972.0,1101.631738667453,7770.0,89892.0,0.9,0.3
275,4,90248.63,81377.0,3913.0,1101.631738667453,7770.0,81377.0,0.9,0.3
264,4,95206.63,86335.0,3867.0,1101.631738667453,7770.0,86335.0,0.9,0.3
261,4,93509.63,84638.0,3838.0,1101.631738667453,7770.0,84638.0,0.9,0.3
293,4,90768.63,81897.0,3974.0,1101.631738667453,7770.0,81897.0,0.9,0.3
269,4,91937.63,83066.0,3938.0,1101.631738667453,7770.0,83066.0,0.9,0.3
262,4,92015.63,83144.0,3901.0,1101.631738667453,7770.0,83144.0,0.9,0.3
276,4,100548.63,91677.0,3954.0,1101.631738667453,7770.0,91677.0,0.9,0.3
260,4,90689.63,81818.0,3924.0,1101.631738667453,7770.0,81818.0,0.9,0.3
260,4,94269.63,85398.0,4020.0,1101.631738667453,7770.0,85398.0,0.9,0.3
259,4,91026.63,82155.0,3961.0,1101.631738667453,7770.0,82155.0,0.9,0.3
296,4,91725.63,82854.0,3947.0,1101.631738667453,7770.0,82854.0,0.9,0.3
269,4,94971.63,86100.0,3965.0,1101.631738667453,7770.0,86100.0,0.9,0.3
264,4,95023.63,86152.0,3955.0,1101.631738667453,7770.0,86152.0,0.9,0.3
271,4,91466.63,82595.0,3874.0,1101.631738667453,7770.0,82595.0,0.9,0.3
259,4,91786.63,82915.0,3914.0,1101.631738667453,7770.0,82915.0,0.9,0.3
