Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
264,2,89393.11,80015.0,5397.0,584.1113119577119,8794.0,80015.0,0.5,0.2
250,2,89889.11,80511.0,5405.0,584.1113119577119,8794.0,80511.0,0.5,0.2
249,2,89989.11,80611.0,5481.0,584.1113119577119,8794.0,80611.0,0.5,0.2
263,2,92626.11,83248.0,5508.0,584.1113119577119,8794.0,83248.0,0.5,0.2
256,2,90741.11,81363.0,5311.0,584.1113119577119,8794.0,81363.0,0.5,0.2
300,2,89426.11,80048.0,5384.0,584.1113119577119,8794.0,80048.0,0.5,0.2
249,2,93548.11,84170.0,5595.0,584.1113119577119,8794.0,84170.0,0.5,0.2
235,2,89726.11,80348.0,5326.0,584.1113119577119,8794.0,80348.0,0.5,0.2
235,2,86337.11,76959.0,5094.0,584.1113119577119,8794.0,76959.0,0.5,0.2
266,2,91077.11,81699.0,5423.0,584.1113119577119,8794.0,81699.0,0.5,0.2
250,2,91961.11,82583.0,5436.0,584.1113119577119,8794.0,82583.0,0.5,0.2
240,2,89127.11,79749.0,5358.0,584.1113119577119,8794.0,79749.0,0.5,0.2
255,2,87312.11,77934.0,5391.0,584.1113119577119,8794.0,77934.0,0.5,0.2
237,2,90021.11,80643.0,5512.0,584.1113119577119,8794.0,80643.0,0.5,0.2
239,2,91746.11,82368.0,5546.0,584.1113119577119,8794.0,82368.0,0.5,0.2
251,2,92524.11,83146.0,5490.0,584.1113119577119,8794.0,83146.0,0.5,0.2
243,2,89151.11,79773.0,5264.0,584.1113119577119,8794.0,79773.0,0.5,0.2
276,2,92299.11,82921.0,5378.0,584.1113119577119,8794.0,82921.0,0.5,0.2
237,2,93599.11,84221.0,5555.0,584.1113119577119,8794.0,84221.0,0.5,0.2
233,2,92508.11,83130.0,5418.0,584.1113119577119,8794.0,83130.0,0.5,0.2
