Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1561,8,122034.92,108618.0,4292.0,1159.9246118838546,12257.0,108618.0,0.6,0.4
1584,8,122488.92,109072.0,4262.0,1159.9246118838546,12257.0,109072.0,0.6,0.4
1477,8,122989.92,109573.0,4285.0,1159.9246118838546,12257.0,109573.0,0.6,0.4
1469,8,123462.92,110046.0,4320.0,1159.9246118838546,12257.0,110046.0,0.6,0.4
1452,8,120606.92,107190.0,4121.0,1159.9246118838546,12257.0,107190.0,0.6,0.4
1475,8,119694.92,106278.0,4260.0,1159.9246118838546,12257.0,106278.0,0.6,0.4
1470,8,121837.92,108421.0,4288.0,1159.9246118838546,12257.0,108421.0,0.6,0.4
1455,8,125133.92,111717.0,4389.0,1159.9246118838546,12257.0,111717.0,0.6,0.4
1497,8,121088.92,107672.0,4208.0,1159.9246118838546,12257.0,107672.0,0.6,0.4
1674,8,122000.92,108584.0,4243.0,1159.9246118838546,12257.0,108584.0,0.6,0.4
1464,8,122339.92,108923.0,4286.0,1159.9246118838546,12257.0,108923.0,0.6,0.4
1482,8,123900.92,110484.0,4352.0,1159.9246118838546,12257.0,110484.0,0.6,0.4
1462,8,121364.92,107948.0,4279.0,1159.9246118838546,12257.0,107948.0,0.6,0.4
1483,8,124187.92,110771.0,4280.0,1159.9246118838546,12257.0,110771.0,0.6,0.4
1468,8,117340.92,103924.0,4105.0,1159.9246118838546,12257.0,103924.0,0.6,0.4
1472,8,122862.92,109446.0,4262.0,1159.9246118838546,12257.0,109446.0,0.6,0.4
1488,8,123494.92,110078.0,4306.0,1159.9246118838546,12257.0,110078.0,0.6,0.4
1467,8,123278.92,109862.0,4275.0,1159.9246118838546,12257.0,109862.0,0.6,0.4
1476,8,121816.92,108400.0,4259.0,1159.9246118838546,12257.0,108400.0,0.6,0.4
1461,8,123188.92,109772.0,4284.0,1159.9246118838546,12257.0,109772.0,0.6,0.4
